Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
14369 : 2028-08-20, [0.3834639973216977, 0.25032416401468516, 0.9698834410440292, 15.64632839761959]
14370 : 2028-08-20, [0.3826933181105968, 0.282063940483287, 0.8387413649785495, 15.996501376427567]
14371 : 2028-08-20, [0.36545337286791313, 0.31480500575317494, 0.6633608167987468, 16.406380804580166]
14372 : 2028-08-20, [1.1820593148343979, 0.75804687384375, 1.5912293382866933, 14.468664473035158]
14373 : 2028-08-20, [1.1661314816345911, 0.7788230688036657, 1.4639758482578715, 14.841069601303872]
14374 : 2028-08-20, [1.1329974629254471, 0.8209767804742181, 1.234744829554756, 15.31128092704558]
14375 : 2028-08-20, [0.8654545925533259, 0.6761975190406077, 4.659735159880828, 12.54861272852524]
14376 : 2028-08-20, [1.0096718589523204, 0.9944891450849835, 3.587855116660771, 13.407983879301925]
14377 : 2028-08-20, [0.5836969820785168, 0.21997405836008863, 1.9493841809168682, 16.496944778644526]
14378 : 2028-08-20, [0.48228932105165, 0.8723980523207959, 2.482025181570325, 15.66328744505723]
14379 : 2028-08-20, [0.7379618320560851, 0.6292548942141429, 4.847187578815875, 13.535595694913896]
14380 : 2028-08-20, [0.70646043966067, 0.6797031465705394, 4.645950478448255, 13.967885935320535]
14381 : 2028-08-20, [0.24803726087855876, 0.768023113832388, 5.274409563999866, 13.959530061289186]
14382 : 2028-08-20, [0.17561897653573513, 0.1939189055613673, 0.8564232142039051, 19.274038903698994]
14383 : 2028-08-20, [0.16239246097404714, 0.21431327172079723, 0.7254876513128443, 19.64780661599231]
14384 : 2028-08-20, [0.10249979633136208, 0.20714205119274676, 2.557583401992347, 18.132774750483545]
14385 : 2028-08-20, [0.43799207068244994, 0.12747307965265517, 1.7649018652142112, 18.919632984450683]
14386 : 2028-08-20, [0.5125126177499483, 0.9924399161489609, 2.697299980891468, 17.297747485209623]
14387 : 2028-08-20, [0.3946166103613942, 1.0704727255283908, 2.3161420757702245, 17.96876858833999]
14388 : 2028-08-20, [0.2330346674312782, 1.1549925530080853, 1.8706866817889802, 18.741286097771656]
14389 : 2028-08-20, [1.4801531898522633, 1.1781640792174304, 1.2231441523360405, 18.36853857859427]
14390 : 2028-08-20, [1.1838683169118727, 0.6336454753600277, 2.855151249689767, 17.827334958038332]
14391 : 2028-08-20, [1.3562724631401584, 1.0078485462088902, 1.635299948382215, 18.750579042268733]
14392 : 2028-08-20, [0.20058376478579035, 0.38911436145482836, 5.4516293846923105, 16.95867248906707]
14393 : 2028-08-20, [1.1224203953553862, 1.4376728007286943, 4.242303190626277, 16.44760361328964]
14394 : 2028-08-20, [0.3741700560521522, 1.464038327628554, 2.3065447838368165, 19.35524683248248]
14395 : 2028-08-20, [0.16424238082093287, 1.604475429898744, 1.684819044938352, 20.296463144341967]
14396 : 2028-08-20, [1.3397056936006209, 1.277862168717346, 5.739621241140757, 15.642810896541274]
14397 : 2028-08-20, [1.1856492722090282, 1.3588787319438829, 5.413851957940043, 16.291620037907045]
14398 : 2028-08-20, [0.7067472874787327, 2.0739715563530225, 3.801803878504407, 17.91747727766384]
14399 : 2028-08-20, [0.6696874957930082, 2.164547487814753, 3.445575542451735, 18.470189473940508]
14400 : 2028-09-01, [0.1424005744138143, 0.9362641535875884, 0.8010004644513903, 8.120334807547207]
14401 : 2028-09-01, [0.15941272726445935, 0.08044247423352444, 2.825520700469887, 7.184624098032129]
14402 : 2028-09-01, [0.15236724567454304, 0.10849259515268818, 2.7874482481460334, 7.451691911026735]
14403 : 2028-09-01, [0.4431103111177002, 0.5638482717066143, 1.8603301602204778, 7.882711256955207]
14404 : 2028-09-01, [0.4528101949738337, 0.6124431636157329, 1.8060950554913762, 8.128651585919057]
14405 : 2028-09-01, [0.459800567897065, 0.6658538138236889, 1.7243811519260253, 8.39996446635322]
14406 : 2028-09-01, [0.18023442357717695, 0.09338170599771868, 3.7459796968881087, 7.4804041735369955]
14407 : 2028-09-01, [0.2036179921208866, 0.14484363660598087, 3.618550499136342, 7.7829878721367916]
14408 : 2028-09-01, [0.1335487656041428, 0.25099377266841, 2.724961274811003, 8.890496186916444]
14409 : 2028-09-01, [0.12442887565751734, 0.29316467904901544, 2.5779019832346397, 9.254504462058827]
14410 : 2028-09-01, [0.20271343625602545, 0.11804731795389184, 0.5612115133616682, 11.618027732428413]
14411 : 2028-09-01, [0.20281100415519668, 0.1379559939126402, 0.4885706968037993, 11.920662305128364]
14412 : 2028-09-01, [0.415111035773753, 0.425264687138131, 4.119724482644246, 8.039899794443869]
14413 : 2028-09-01, [0.44224611658671964, 0.2748914222900142, 3.254443748003337, 9.27841871311993]
14414 : 2028-09-01, [0.4793431243807842, 0.2907527432293293, 3.3471717657394313, 9.382732366650457]
14415 : 2028-09-01, [0.4742133128060578, 0.3016866450318786, 3.369911003031355, 9.60418903913071]
14416 : 2028-09-01, [0.38198863770438174, 0.3052336308801486, 1.3045991866500024, 12.008178544765467]
14417 : 2028-09-01, [0.2898338638687006, 0.2603492339136321, 5.062299585160203, 8.637517317057462]
14418 : 2028-09-01, [0.3015950933990268, 0.31051675808415524, 5.033967526269036, 8.85392062224778]
14419 : 2028-09-01, [0.3284346289177456, 0.3704452868337885, 4.993576887270371, 9.057543196978093]
14420 : 2028-09-01, [0.3198848655487935, 0.4103967820242622, 4.954367072622777, 9.315351279804167]
14421 : 2028-09-01, [0.34251661743941353, 0.47923982911395513, 4.843094891762836, 9.585148661683794]
14422 : 2028-09-01, [0.33278271153528743, 0.5545164029526822, 4.650365662588624, 9.962335222923407]
14423 : 2028-09-01, [0.5008212290222938, 0.18107102896026236, 1.6962039086178424, 13.371903833399601]
14424 : 2028-09-01, [0.5106909915151309, 0.21646966377213217, 1.6206203261890912, 13.652219018523645]
14425 : 2028-09-01, [0.41600132459908334, 0.09654978244113549, 1.5677179035709152, 14.169730989388867]
14426 : 2028-09-01, [0.42266966499662845, 0.11316400118328611, 1.5272694825499553, 14.43689685127013]
14427 : 2028-09-01, [0.41995176792956085, 0.1337164612581183, 1.4494217564848586, 14.746910014327462]
14428 : 2028-09-01, [0.42271454095019567, 0.15693942285912038, 1.3732936528863466, 15.047052383304337]
14429 : 2028-09-01, [0.39568547628414813, 0.17656523624929893, 1.2338725281234355, 15.44387675934312]
14430 : 2028-09-01, [0.3832323376994262, 0.20453261428223835, 1.1016059118941863, 15.81062913612415]
14431 : 2028-09-01, [0.36008707860850386, 0.22882956978715915, 0.946108594507556, 16.21497475709678]
14432 : 2028-09-01, [0.3584986090058065, 0.261922092622911, 0.8072151520541758, 16.572364146317106]
14433 : 2028-09-01, [0.298537067611775, 0.281364079909154, 0.5742064074989999, 17.095892444980073]
14434 : 2028-09-01, [1.3028345387805833, 0.846459269310503, 2.602399820147766, 13.748306371761148]
14435 : 2028-09-01, [0.633375741466, 0.6206777131830419, 6.270306103075607, 11.225640442275353]
14436 : 2028-09-01, [0.4937508225462045, 0.684327277787891, 5.895277212170903, 11.926644687495001]
14437 : 2028-09-01, [0.7984058005571629, 0.6304132910326118, 4.7586254146962315, 13.062555493713994]
14438 : 2028-09-01, [1.3168837573974264, 0.9466527809181483, 1.5428951756434988, 15.693568286040927]
14439 : 2028-09-01, [0.36223145825589204, 0.5543094409034369, 1.8211428793357884, 17.012316221504886]
14440 : 2028-09-01, [1.1557572434099093, 0.84076439760564, 1.8016452903932167, 16.201833068591235]
14441 : 2028-09-01, [0.6967843547990825, 0.5573766356886697, 5.087265889482754, 13.908573120029494]
14442 : 2028-09-01, [0.6406943038775017, 0.6078146943627091, 4.824569301009564, 14.426921700750224]
14443 : 2028-09-01, [0.16568556031707016, 0.12700139708081887, 1.0731969885084216, 19.384116054093692]
14444 : 2028-09-01, [1.1813498918006766, 0.9659379748565264, 5.042766887696076, 13.809945245646723]
14445 : 2028-09-01, [1.1555805195801072, 1.0239502467634096, 4.88869948688706, 14.181769746769422]
14446 : 2028-09-01, [0.542326645309448, 0.2677085743375793, 1.8755295692250333, 18.81443521112794]
14447 : 2028-09-01, [0.4815912698002286, 0.470478085856903, 4.844436514606222, 15.953494129736647]
14448 : 2028-09-01, [0.352921415325627, 0.9852007376716027, 2.532877745843511, 18.12900010115926]
14449 : 2028-09-01, [0.1720954559829658, 1.0628220746183847, 2.1140162551132904, 18.901066214285358]
14450 : 2028-09-01, [1.4424081415092433, 1.0923308799464935, 1.3384821614171178, 18.626778817127146]
14451 : 2028-09-01, [1.0660264891056326, 0.932911499818884, 5.254513855591902, 15.49654815548358]
14452 : 2028-09-01, [0.9874394465700997, 0.18754531019595871, 2.8581386199133365, 18.966876623320605]
14453 : 2028-09-01, [0.08624775433797056, 0.5798733609109901, 1.2411769814958973, 21.34270190325514]
14454 : 2028-09-01, [0.1531919464827662, 0.1521673710990574, 1.1364830074303207, 22.058157674987854]
14455 : 2028-09-01, [0.09313782284861781, 0.20705000807744806, 0.7097205679125329, 22.7400916011614]
14456 : 2028-09-01, [0.1561823962498987, 1.434911586089316, 2.396293278404533, 20.01261273925625]
14457 : 2028-09-01, [1.7724565909953953, 1.4395005844024067, 1.6933138358315065, 19.344728988770694]
14458 : 2028-09-01, [1.208494601023646, 1.2154684363064936, 6.111491699895345, 15.964545262774514]
14459 : 2028-09-01, [0.7424618161403953, 1.8932844268557276, 4.285672029911803, 17.828581727092075]
14460 : 2028-09-10, [0.13622878622230783, 0.9072569852918557, 0.813755893972124, 8.142758334513712]
14461 : 2028-09-10, [0.15797609644296756, 0.05504187036534612, 2.8577312833609545, 7.1792507498307305]
14462 : 2028-09-10, [0.1450246409028591, 0.0799806462028972, 2.8244102035319676, 7.450584509362276]
14463 : 2028-09-10, [0.44294402274696504, 0.5327814563492379, 1.9227772421997624, 7.851497278704035]
14464 : 2028-09-10, [0.45222022850045335, 0.5793847461837198, 1.8688798202694374, 8.099515205046389]
14465 : 2028-09-10, [0.811463044696346, 0.21686878502008636, 2.2323215165270125, 7.989346653756555]
14466 : 2028-09-10, [0.22282078626579738, 1.168755827880017, 0.8631096205781809, 9.245313765276004]
14467 : 2028-09-10, [0.1884610086494053, 0.09089650632519408, 3.7534386086048435, 7.717203876420557]
14468 : 2028-09-10, [0.21231500478632642, 0.14789250519663405, 3.6081029965664766, 8.031689493450562]
14469 : 2028-09-10, [0.11954234964110982, 0.24545116353645802, 2.703609432066135, 9.181397054756296]
14470 : 2028-09-10, [0.12845439214717785, 0.28906835518563034, 2.580604954755969, 9.501872297911223]
14471 : 2028-09-10, [0.2022218602431089, 0.11469575226725404, 0.5563010643924318, 11.876781323097205]
14472 : 2028-09-10, [0.19328847467281188, 0.13355168400524162, 0.4578896065265565, 12.215270234795389]
14473 : 2028-09-10, [0.39266406324820013, 0.3919605778044078, 4.228716054045188, 8.236659304902204]
14474 : 2028-09-10, [0.36733515116830096, 0.4533540395234862, 3.976689294404743, 8.70262151490347]
14475 : 2028-09-10, [0.4567424353366174, 0.2890229078549814, 3.264163717203407, 9.740070939604994]
14476 : 2028-09-10, [0.46149866526453975, 0.3116786268476938, 3.233504023713647, 9.993318684174119]
14477 : 2028-09-10, [0.41793672569613133, 0.26874190771366474, 1.4384175706833557, 12.124903795906848]
14478 : 2028-09-10, [0.4345469628898924, 0.3189192819169916, 1.334228332164582, 12.412305423028533]
14479 : 2028-09-10, [0.3130420772728849, 0.2726369224253021, 5.194960218718099, 8.969360781583715]
14480 : 2028-09-10, [0.3354434429239956, 0.3278997935111204, 5.158396829825998, 9.178259933738886]
14481 : 2028-09-10, [0.3427267856225436, 0.3795046827632374, 5.090370164890212, 9.437398366724006]
14482 : 2028-09-10, [0.3545953854694352, 0.44084176464409525, 4.999135421859141, 9.705427428027328]
14483 : 2028-09-10, [0.5028014677034515, 0.1520186535006009, 1.7905918104807725, 13.304588068315175]
14484 : 2028-09-10, [0.5119486451645003, 0.18204369507642182, 1.7218441282045212, 13.584163531554557]
14485 : 2028-09-10, [0.035995324242208936, 0.22245557983844028, 1.7176959194521533, 14.273853176467197]
14486 : 2028-09-10, [0.5296834000033178, 0.24816800793483682, 1.5718365545218764, 14.15031203753997]
14487 : 2028-09-10, [0.5379560744044192, 0.2869741283534168, 1.4874974542075228, 14.437572343034644]
14488 : 2028-09-10, [0.44069431550798027, 0.10654973550016947, 1.5746933637172926, 14.878062585274558]
14489 : 2028-09-10, [0.39550730489596775, 0.1204364736497765, 1.4149842548363871, 15.31907196661787]
14490 : 2028-09-10, [0.3972779805645537, 0.1427651774761998, 1.3409854835798385, 15.618971358379406]
14491 : 2028-09-10, [0.396582923551923, 0.17491858311098632, 1.2149823889075193, 15.963516104429571]
14492 : 2028-09-10, [0.35538823040563117, 0.1944007033776673, 1.0355226565706854, 16.414688409646015]
14493 : 2028-09-10, [0.32880206652875016, 0.22025898768460886, 0.855434735887802, 16.845504209898838]
14494 : 2028-09-10, [0.2880161265287578, 0.24115900642499316, 0.6589231344893746, 17.311901732556876]
14495 : 2028-09-10, [1.2657769923951268, 0.7098814651217189, 2.9769783465385578, 13.797363195944596]
14496 : 2028-09-10, [0.243220645359166, 0.19350538063328168, 0.5290812119400199, 18.034192762067534]
14497 : 2028-09-10, [0.08818474474723065, 0.16243386232970725, 1.935139318800981, 17.06424207412208]
14498 : 2028-09-10, [0.5125975382296156, 0.1639000017245531, 1.5865314722675328, 17.2369709877783]
14499 : 2028-09-10, [0.7575840941105189, 0.5626591308612495, 3.893168528840806, 14.536588246187424]
14500 : 2028-09-10, [0.73654208263645, 0.988615879652557, 2.223535792312482, 16.05130624539851]
14501 : 2028-09-10, [0.28604389536622077, 0.2480732896182955, 4.776946850375122, 14.938935964640361]
14502 : 2028-09-10, [1.11691280650207, 0.8082530127328137, 1.7196102048130038, 16.855223975952114]
14503 : 2028-09-10, [0.6032455895384482, 0.5143052715921863, 5.143872829019044, 14.488576309850322]
14504 : 2028-09-10, [0.7514062407916806, 0.6855113367558354, 4.761597626679327, 14.801484795773158]
14505 : 2028-09-10, [1.1848803674582922, 0.9528393965609296, 5.0620658086899395, 14.050214427290838]
14506 : 2028-09-10, [1.1384359041871317, 1.0005626608160252, 4.934880877537011, 14.426120557459834]
14507 : 2028-09-10, [1.0879378407975355, 1.0581660761075682, 4.721175683883825, 14.882720399211069]
14508 : 2028-09-10, [0.995359216271932, 1.1148888955685858, 4.511476602365711, 15.378275285793771]
14509 : 2028-09-10, [0.2994606243923617, 0.9360946217083957, 2.645900879268151, 18.36854387463109]
14510 : 2028-09-10, [0.09932491738526686, 1.0083074903952014, 2.181507772061854, 19.21085982015768]
14511 : 2028-09-10, [1.4185011999176032, 1.0350413609694564, 1.4049398943753093, 18.89151754473763]
14512 : 2028-09-10, [1.101994379172307, 0.07343237058990415, 3.5700090416123094, 18.25456420862548]
14513 : 2028-09-10, [0.9100862963264248, 0.09508267275482023, 2.9059690992480802, 19.338861931670674]
14514 : 2028-09-10, [0.6737637267748195, 0.11538014583847996, 2.0504998210010648, 20.660356306385637]
14515 : 2028-09-10, [0.2285661890308476, 0.7729542127974802, 1.8246960331280475, 20.923783565043625]
14516 : 2028-09-10, [0.07281810489285635, 0.05580550604978731, 1.2714188341661203, 22.599957554891237]
14517 : 2028-09-10, [0.11714728196972246, 1.3147761168454617, 2.892135806769936, 19.92594079441488]
14518 : 2028-09-10, [1.7199084030955518, 1.3473061147002803, 1.929893096470622, 19.502892385733546]
14519 : 2028-09-10, [1.2167154937523512, 1.1119485618212608, 6.70088978527661, 15.72044615914978]
14520 : 2028-09-20, [0.4427298780750411, 0.32164777601070926, 2.85448345184949, 6.38113889406476]
14521 : 2028-09-20, [0.4402559129687547, 0.3418364853516532, 2.855410769784893, 6.612496831894698]
14522 : 2028-09-20, [0.4326874764265123, 0.3622774026021052, 2.839690700065041, 6.865344420906341]
14523 : 2028-09-20, [0.4660035308674095, 0.5933064855242637, 1.7060520230948333, 7.984637960513494]
14524 : 2028-09-20, [0.775289362734039, 0.748183564063126, 3.167602959211633, 6.308924113991203]
14525 : 2028-09-20, [0.8024616805404325, 0.170350199097035, 2.303356822495312, 7.973831297867222]
14526 : 2028-09-20, [0.22461985409045943, 1.1240300649264008, 0.9980174233268301, 9.15333265765631]
14527 : 2028-09-20, [0.24085385988604663, 1.1774959329116446, 0.8712729141835032, 9.460377293018805]
14528 : 2028-09-20, [0.20692041646353948, 0.07938766066274791, 3.8068947086095197, 7.906797214264193]
14529 : 2028-09-20, [0.21949341108357495, 0.13723304158323665, 3.630343110326522, 8.262930437006666]
14530 : 2028-09-20, [0.13366660664813468, 0.2285657080453731, 2.7953079169434156, 9.342459768363078]
14531 : 2028-09-20, [0.20138070928450397, 0.08856482648492957, 0.6264384945104112, 11.833615969720155]
14532 : 2028-09-20, [0.1956088678116452, 0.1074762772663295, 0.5410439405317577, 12.155870914390265]
14533 : 2028-09-20, [0.18932812284744477, 0.1257604534171287, 0.4568001412518907, 12.478111282483535]
14534 : 2028-09-20, [0.1822554470131157, 0.14639989503127862, 0.35422829757648855, 12.817116360379119]
14535 : 2028-09-20, [0.3355598547510907, 0.4072798890254775, 4.1190267686394275, 8.888133487584005]
14536 : 2028-09-20, [0.3152774602807523, 0.468881247744719, 3.841153439890779, 9.37468785208375]
14537 : 2028-09-20, [0.23788742450363226, 0.5768645399938875, 3.4427861154974164, 9.992461920005065]
14538 : 2028-09-20, [0.42075418962435446, 0.09172812815273099, 1.367333555678999, 12.620184126543917]
14539 : 2028-09-20, [0.4128533578714243, 0.09745886538904106, 1.3230433064966638, 12.91664447024287]
14540 : 2028-09-20, [0.47842350406171297, 0.3217200552474348, 1.3777010276793025, 12.822155413011549]
14541 : 2028-09-20, [0.3604585689147812, 0.2683240879679858, 5.385455984691596, 9.235761358425636]
