Itinerary: ['earth', 'venus', 'earth', 'pluto']
5654  : 2024-08-10, [0.5359605193902696, 0.2342925801448127, 12.729746900464917]
5655  : 2024-08-10, [0.5813643423129266, 0.30801215889499295, 12.86062349879208]
5656  : 2024-08-10, [0.6866441698948413, 0.5041087987117087, 12.80924703139345]
5657  : 2024-08-10, [0.22983372094136725, 0.26480141506764693, 13.755364863990984]
5658  : 2024-08-10, [0.07301041022359427, 0.7237992259366393, 13.703190363839767]
5659  : 2024-08-10, [0.07874950496305591, 0.3462471664016922, 14.325003328635251]
5660  : 2024-08-10, [0.1111427849512439, 0.6210574466199086, 14.267799768428846]
5661  : 2024-08-10, [0.07084577845308708, 0.25846892756055273, 14.920685293986358]
5662  : 2024-08-10, [0.09194831469343463, 0.3442976057887885, 15.063754079517775]
5663  : 2024-08-10, [0.20680458186927617, 0.28501668414224474, 15.258178733988478]
5664  : 2024-08-10, [0.5119001726382452, 0.23162984791785896, 15.256469979443896]
5665  : 2024-08-10, [0.5534770755319889, 0.3537083715919098, 15.3428145528761]
5666  : 2024-08-10, [1.556286802679203, 1.5024751105604208, 13.441238086760377]
5667  : 2024-08-10, [0.12724690657341825, 0.1654692127487477, 16.457283880677835]
5668  : 2024-08-10, [0.8903336013275089, 0.5289217269326022, 15.580744671739888]
5669  : 2024-08-10, [1.6224180649065685, 1.5786340337759133, 14.04894790131752]
5670  : 2024-08-10, [0.3136462578447706, 0.45567168858048085, 16.73068205357475]
5671  : 2024-08-10, [0.5567953122528512, 0.039499489002656214, 17.153705198744493]
5672  : 2024-08-10, [0.04700754986068243, 0.2892140024954953, 17.66377844764382]
5673  : 2024-08-10, [0.9708946154035079, 0.5545552535470296, 16.72455013104946]
5674  : 2024-08-10, [1.0743342876211877, 0.7263281056768774, 16.699337606701935]
5675  : 2024-08-10, [0.7297555802136689, 0.24584553564331188, 17.774398884143018]
5676  : 2024-08-10, [1.2332555860091035, 1.038482275315662, 16.728262138675237]
5677  : 2024-08-10, [1.0160430926147883, 0.6237960986594596, 17.61016080872575]
5678  : 2024-08-10, [0.3649354813764172, 0.8187991897864245, 18.316265328837158]
5679  : 2024-08-10, [0.35716167059156706, 1.4635259958332205, 17.929312333575215]
5680  : 2024-08-10, [0.48400385279668257, 0.19295306500680184, 19.323043082196513]
5681  : 2024-08-10, [1.04529813976515, 0.9762549601917038, 18.228446900043146]
5682  : 2024-08-10, [0.9422866501296261, 0.5269254419752601, 19.03078790789511]
5683  : 2024-08-10, [0.11389873611401762, 0.7490442687291236, 19.887056995156858]
5684  : 2024-08-10, [1.253993337902533, 0.8804278864629645, 18.865578775634503]
5685  : 2024-08-10, [0.3413070892054252, 0.3460199469407632, 20.562672963853814]
5686  : 2024-08-10, [0.2259529026424918, 0.8577046302831032, 20.416342467074404]
5687  : 2024-08-10, [1.3973333399026409, 1.076956112377237, 19.275710547720124]
5688  : 2024-08-10, [1.1621069326371471, 0.710952939640694, 20.126940127722158]
5689  : 2024-08-10, [0.49385379981074184, 0.5950528573172501, 21.161093342872007]
5690  : 2024-08-10, [0.7579154171774439, 0.2748148280250501, 21.46726975479751]
5691  : 2024-08-10, [0.6403179361691591, 0.7270892485929944, 21.38259281523785]
5692  : 2024-08-10, [0.566027994273661, 0.19428151205894084, 22.2396904936674]
5693  : 2024-08-10, [0.5348491841356015, 0.7568856659911111, 21.958265149873288]
5694  : 2024-08-10, [1.2855823192483973, 0.8265786013003796, 21.387839079451226]
5695  : 2024-08-10, [0.2593290090736229, 1.22000975431885, 22.270661236607527]
5696  : 2024-08-10, [0.2660449577157044, 1.5519392415124447, 22.182015800771854]
5697  : 2024-08-10, [0.8441661590795229, 0.1712959144657248, 23.234537926454752]
5698  : 2024-08-10, [0.1902847371022813, 0.29364047957456146, 24.016074783323155]
5699  : 2024-08-10, [0.9558329163846222, 0.9725295594088402, 22.821637524206537]
5700  : 2024-08-20, [0.11356761101629337, 0.3362701996148748, 9.550162189368832]
5701  : 2024-08-20, [0.12153700198898462, 0.3824391198126224, 9.746023878198393]
5702  : 2024-08-20, [0.12042544464200061, 0.43708490828501784, 9.942489647072982]
5703  : 2024-08-20, [0.12540922327861356, 0.5089095859724299, 10.115681190748957]
5704  : 2024-08-20, [0.13144417664724972, 0.5930843373516013, 10.275471486001148]
5705  : 2024-08-20, [0.1355762496304639, 0.7322374841597558, 10.382186266209779]
5706  : 2024-08-20, [0.14267179034032354, 0.9311205173702465, 10.426207692289431]
5707  : 2024-08-20, [0.03682001843887434, 0.07159367090437863, 11.641586310656747]
5708  : 2024-08-20, [0.5226842201708422, 0.16372857643891656, 11.313587203390242]
5709  : 2024-08-20, [0.6322764929753263, 0.3348102221718623, 11.28291328485281]
5710  : 2024-08-20, [0.12091620171911863, 0.25543653710976083, 12.123647261171122]
5711  : 2024-08-20, [0.1121867045161019, 0.41146622644965364, 12.226347069034244]
5712  : 2024-08-20, [0.10744658986519964, 0.168268665416315, 12.724284744718485]
5713  : 2024-08-20, [0.5160360853478706, 0.19092692637448166, 12.543036988277647]
5714  : 2024-08-20, [0.5456232926680997, 0.23375431447877298, 12.720622392853127]
5715  : 2024-08-20, [0.5985510198815635, 0.3278854743642151, 12.823563505754219]
5716  : 2024-08-20, [0.6670239928984248, 0.4785700560361939, 12.854405951065383]
5717  : 2024-08-20, [0.05935520050002686, 0.13073876053490574, 14.05990603896507]
5718  : 2024-08-20, [0.07337362144614067, 0.21215214474602706, 14.214474233807831]
5719  : 2024-08-20, [0.0931882031415124, 0.3687774487173094, 14.288034348141178]
5720  : 2024-08-20, [0.11938164837126533, 0.6518413233427899, 14.228777028285945]
5721  : 2024-08-20, [0.18742494052415148, 1.2023906180479527, 13.860184441427897]
5722  : 2024-08-20, [0.19127754623305196, 0.24377007895831332, 15.064952374808634]
5723  : 2024-08-20, [0.5039798295152738, 0.14491668824201726, 15.10110348224271]
5724  : 2024-08-20, [0.5149477437311651, 0.18033591210098546, 15.304716344167849]
5725  : 2024-08-20, [0.11482579585799091, 0.8467327867945743, 15.288441417347434]
5726  : 2024-08-20, [1.2406430219961466, 0.9891873647275815, 14.270169613276273]
5727  : 2024-08-20, [0.2175602393351922, 0.3685935839187595, 16.163846176746045]
5728  : 2024-08-20, [0.11750044429782885, 0.15220121835878211, 16.730298337343392]
5729  : 2024-08-20, [0.8942216884001858, 0.5235370630834072, 15.832241248516407]
5730  : 2024-08-20, [1.4962572918731645, 1.3701181346686173, 14.633624573458215]
5731  : 2024-08-20, [0.06337519459190187, 0.19133221042157567, 17.49529259498652]
5732  : 2024-08-20, [0.05043150646224978, 0.24115502001326386, 17.708413473524484]
5733  : 2024-08-20, [0.935393768722358, 0.46180434444239776, 16.852801886835245]
5734  : 2024-08-20, [1.0199772150015698, 0.6090332174796005, 16.87098956751883]
5735  : 2024-08-20, [0.7173370177994673, 0.2678356009827655, 17.764827381217767]
5736  : 2024-08-20, [0.9582862647989536, 0.5255384621906383, 17.51617527301041]
5737  : 2024-08-20, [1.2815121407177066, 1.0728373693722464, 16.895650489910043]
5738  : 2024-08-20, [0.7819970236969587, 0.2449583999856773, 18.473044576317363]
5739  : 2024-08-20, [0.3282887278841536, 1.3346539499647243, 18.08705732215112]
5740  : 2024-08-20, [0.4068099788595797, 1.416807857933107, 18.176382163207315]
5741  : 2024-08-20, [0.9413016594157774, 0.6745808467053703, 18.634117493878854]
5742  : 2024-08-20, [0.7876021300554022, 0.20909282033016793, 19.50330504961443]
5743  : 2024-08-20, [0.88354716664945, 0.3612211115851302, 19.50523172176542]
5744  : 2024-08-20, [0.08816324743230822, 0.73562126277993, 20.17621548978776]
5745  : 2024-08-20, [1.0276976480355258, 0.5509690946422359, 19.67133325732224]
5746  : 2024-08-20, [0.061037154573365636, 0.12334784488994609, 21.31561500053669]
5747  : 2024-08-20, [0.40223173552825586, 0.5953649716913585, 20.752403292780386]
5748  : 2024-08-20, [0.40540095408483506, 0.43838388731851774, 21.15621515859665]
5749  : 2024-08-20, [0.3487449711130191, 0.5257416388933316, 21.37551338999365]
5750  : 2024-08-20, [0.5910951304291185, 0.6565932102791436, 21.25231165929174]
5751  : 2024-08-20, [1.8136956025303062, 1.6119507796228354, 19.324353617846857]
5752  : 2024-08-20, [0.47005291383972125, 0.5420607284031904, 21.987886357757088]
5753  : 2024-08-20, [1.5856671800268816, 1.4977997788254747, 20.16653304114764]
5754  : 2024-08-20, [1.6690633168663267, 1.5258454846739669, 20.305091198459706]
5755  : 2024-08-20, [1.2371553988209034, 0.6974545896904844, 21.815390011488613]
5756  : 2024-08-20, [0.17061927443410166, 0.5538801916921212, 23.275500533873775]
5757  : 2024-08-20, [0.822682942356441, 0.2696377013602591, 23.157679356283303]
5758  : 2024-08-20, [0.9461014174241585, 0.7721552744171992, 22.781743308158642]
5759  : 2024-08-20, [0.19137086111183876, 0.3198728691574113, 24.23875626973075]
5760  : 2024-09-01, [0.11236139365622681, 0.3531188134837997, 9.534519792859975]
5761  : 2024-09-01, [0.1162598175584329, 0.4127735526210933, 9.720966629820474]
5762  : 2024-09-01, [0.11711985599601132, 0.46554526799486995, 9.917334876009118]
5763  : 2024-09-01, [0.1215977096149004, 0.5404442364195119, 10.087958053965588]
5764  : 2024-09-01, [0.1246366651195939, 0.6342016786394787, 10.241161656240928]
5765  : 2024-09-01, [0.13511479292294087, 0.9900409636601049, 10.124844243416954]
5766  : 2024-09-01, [0.037862755992061126, 0.024678787470897204, 11.437458456537042]
5767  : 2024-09-01, [0.4844457171851396, 0.10260186156603575, 11.162952421248827]
5768  : 2024-09-01, [0.5436328310680903, 0.19361546057091553, 11.262751708360993]
5769  : 2024-09-01, [0.11513376547026476, 0.20861697026903264, 11.926249264260703]
5770  : 2024-09-01, [0.1106535891377109, 0.29670271062289894, 12.09264370023939]
5771  : 2024-09-01, [0.12368262520572937, 1.0006722475759728, 11.625645127218297]
5772  : 2024-09-01, [0.7841627498335868, 0.4716380961784547, 11.74419915398796]
5773  : 2024-09-01, [0.5177790756591922, 0.1727984240371775, 12.559422500303633]
5774  : 2024-09-01, [0.5518770237091601, 0.2240035524856445, 12.724119423805197]
5775  : 2024-09-01, [0.6283198860234778, 0.3802840971454325, 12.74139601683109]
5776  : 2024-09-01, [0.0596688112396849, 0.07230973849878164, 13.868021450261532]
5777  : 2024-09-01, [0.0656916835425738, 0.13422774130035237, 14.050080575157075]
5778  : 2024-09-01, [0.07400509517277101, 0.2219657987669442, 14.204029106060284]
5779  : 2024-09-01, [0.09665924201338287, 0.3502506817332704, 14.303090076253348]
5780  : 2024-09-01, [0.4256409717236963, 0.4612638580648459, 14.113095170211459]
5781  : 2024-09-01, [0.2949216011115731, 0.2885263782844585, 14.666552020603968]
5782  : 2024-09-01, [0.30166447569052113, 0.32205803878503764, 14.87627748552444]
5783  : 2024-09-01, [0.496493980529868, 0.10334467709360023, 15.150161342376531]
5784  : 2024-09-01, [0.16025304097297646, 0.568450681195581, 15.271296277831443]
5785  : 2024-09-01, [0.13242479548002095, 0.6303794995098809, 15.487195705010098]
5786  : 2024-09-01, [0.10219969818655529, 0.7297241253346894, 15.668076176478754]
5787  : 2024-09-01, [1.1558321466263601, 0.8220439503838162, 14.772123902989824]
5788  : 2024-09-01, [0.19577972073570132, 0.31868652810903625, 16.485533751155263]
5789  : 2024-09-01, [0.45941815652529494, 0.30292200110177037, 16.487659842372935]
5790  : 2024-09-01, [0.04307297497246425, 0.1710838782789783, 17.285843146748558]
5791  : 2024-09-01, [0.05666959728806506, 0.13920268979596664, 17.554127712915967]
5792  : 2024-09-01, [0.7105677851074412, 0.1651755825606477, 17.12425663233191]
5793  : 2024-09-01, [0.7597368042442689, 0.22159050967759505, 17.268672686078137]
5794  : 2024-09-01, [0.8729345437947095, 0.4082511488496877, 17.2188143073556]
5795  : 2024-09-01, [0.9990627496757318, 0.6130143763155071, 17.13792287400876]
5796  : 2024-09-01, [0.8484841575514146, 0.3323987672757869, 17.8191170751728]
5797  : 2024-09-01, [1.0337374427876014, 0.6136894032414586, 17.60257315397094]
5798  : 2024-09-01, [0.08571171209081463, 0.08527939361050371, 19.32900889429868]
5799  : 2024-09-01, [0.3111230965116094, 1.2027589172499846, 18.236117986238405]
5800  : 2024-09-01, [0.3699939082814702, 1.2646882624605378, 18.36531782925799]
5801  : 2024-09-01, [0.8725673474323616, 0.4985659541334874, 18.87886669843415]
5802  : 2024-09-01, [0.3521337511765359, 0.6188322059109452, 19.529034042912517]
5803  : 2024-09-01, [0.7567617382292153, 0.1402347640909508, 19.853003497679833]
5804  : 2024-09-01, [0.8474622980319578, 0.3170269755253558, 19.835510726442685]
5805  : 2024-09-01, [0.7738725769605488, 0.16634120334530636, 20.309786219694146]
5806  : 2024-09-01, [0.3152371026337678, 2.014614658948934, 19.170148238417298]
5807  : 2024-09-01, [1.4293420704257251, 1.0232865358815555, 19.297371393692718]
5808  : 2024-09-01, [1.463403805846004, 1.1027042712643527, 19.433891922889643]
5809  : 2024-09-01, [0.07224665331498441, 0.6445388832944744, 21.533214463390543]
5810  : 2024-09-01, [0.4533985677815682, 0.45652811005290217, 21.59007332216553]
5811  : 2024-09-01, [1.3631111966048486, 0.9955554081584097, 20.39133339523674]
5812  : 2024-09-01, [0.8466918628321958, 0.1848722616161881, 21.968435875551616]
5813  : 2024-09-01, [0.489218359912585, 0.5107004264136327, 22.25008121367378]
5814  : 2024-09-01, [0.44033454017661144, 0.5786188984041533, 22.481046561419234]
5815  : 2024-09-01, [1.0221733318405801, 0.3899024736285249, 22.337924194530892]
5816  : 2024-09-01, [0.9873125899332088, 0.4869072248066981, 22.525780185260093]
5817  : 2024-09-01, [0.26215834458761905, 0.3814945606049665, 23.60634709480741]
5818  : 2024-09-01, [0.25893541205891846, 0.37186104343765536, 23.869203544503424]
5819  : 2024-09-01, [0.7998771869896222, 0.17833559591261858, 23.771787217097756]
5820  : 2024-09-10, [0.10877701916463388, 0.37652210622750937, 9.514700874607858]
5821  : 2024-09-10, [0.11228337476230693, 0.41470909839200437, 9.72300752684569]
5822  : 2024-09-10, [0.11607360881335087, 0.4770941825777053, 9.906832208608945]
5823  : 2024-09-10, [0.11569879252693296, 0.5580407063771107, 10.076260501095955]
5824  : 2024-09-10, [0.12311527982593226, 0.8228163233565012, 10.054068396817566]
5825  : 2024-09-10, [0.12600561044884634, 1.1540597201902576, 9.969934669360894]
5826  : 2024-09-10, [0.030190761848818456, 0.036179638537136016, 11.433629599614045]
5827  : 2024-09-10, [0.5250461637425298, 0.14748827093931785, 11.077465565318152]
5828  : 2024-09-10, [0.578786344662693, 0.23026462014639515, 11.190949035190913]
5829  : 2024-09-10, [0.11036156904703749, 0.22195513620403046, 11.917683294748931]
5830  : 2024-09-10, [0.10368457824126065, 0.3606602493001575, 12.035655172458583]
5831  : 2024-09-10, [0.6961159865627318, 0.32157538541289615, 11.732308628024374]
5832  : 2024-09-10, [0.8483067228675804, 0.5666850178175108, 11.58500825931491]
5833  : 2024-09-10, [0.5181019302929867, 0.15800144219985543, 12.573896627507157]
5834  : 2024-09-10, [0.17002320150203, 1.4311919935685995, 11.89878480492937]
5835  : 2024-09-10, [0.05586595472952022, 0.03490604471042938, 13.65922800056005]
5836  : 2024-09-10, [0.061328644679308764, 0.07019322809202462, 13.868478127228666]
5837  : 2024-09-10, [0.0722459499364767, 0.1344269671639782, 14.043327082899546]
5838  : 2024-09-10, [0.13282573815970614, 0.33043868186649233, 14.036735579973803]
5839  : 2024-09-10, [1.1577306499636222, 0.8810235791043669, 12.711245770932011]
5840  : 2024-09-10, [0.4155636458823855, 0.43676811086156275, 14.147668243256051]
5841  : 2024-09-10, [0.29547538643665855, 0.27306770259453467, 14.681456910968805]
5842  : 2024-09-10, [0.17713002416905296, 0.43708558553061366, 14.885784390300334]
5843  : 2024-09-10, [0.16784677917179408, 0.46102510415192627, 15.12112811667628]
5844  : 2024-09-10, [0.15916173941302078, 0.479717856634691, 15.361120403952288]
5845  : 2024-09-10, [0.14480478786869966, 0.533417049005422, 15.57177816312588]
5846  : 2024-09-10, [0.128978591825168, 0.5826517624077769, 15.788369645767055]
5847  : 2024-09-10, [0.09318839584332159, 0.6539999866846592, 16.002811617472016]
5848  : 2024-09-10, [1.1232454793798567, 0.7432076285889307, 15.133546892031212]
5849  : 2024-09-10, [0.18108824975276086, 0.28640886361031714, 16.782502886636923]
5850  : 2024-09-10, [0.44824990017502964, 0.15350777852724012, 16.89824232129773]
5851  : 2024-09-10, [0.05936879322640956, 0.10621525427499336, 17.584415952498595]
5852  : 2024-09-10, [0.0603515945338147, 0.15399405478070163, 17.785654350685483]
5853  : 2024-09-10, [0.742517577304795, 0.1995947700302241, 17.30788765266498]
5854  : 2024-09-10, [0.7805794259063046, 0.28076469316156255, 17.438655880932135]
5855  : 2024-09-10, [0.9124201890180992, 0.4486423454430509, 17.388937465538852]
5856  : 2024-09-10, [0.7991520190871579, 0.2364380150701465, 17.964409965842695]
5857  : 2024-09-10, [0.8671026915763603, 0.3543362428951517, 18.02856106552849]
5858  : 2024-09-10, [0.35273982464278286, 1.851866107710151, 17.29539406764707]
5859  : 2024-09-10, [0.39492640578605115, 0.12637467935993002, 19.22869891485402]
5860  : 2024-09-10, [0.3368374137666699, 1.1387861149321303, 18.5243764713012]
5861  : 2024-09-10, [0.5188678633031093, 0.65472407298646, 19.07640806371043]
5862  : 2024-09-10, [0.3527202514812234, 0.45697074091584955, 19.690309007602927]
5863  : 2024-09-10, [0.39336342924896983, 1.615234572715336, 18.7414019980357]
5864  : 2024-09-10, [0.7671543983575029, 0.16306561834145694, 20.069779983301043]
5865  : 2024-09-10, [0.07416172375506876, 0.6434433144407684, 20.532394961804165]
5866  : 2024-09-10, [1.2605251007682645, 0.7648260738301461, 19.474648825401587]
5867  : 2024-09-10, [0.7594137208510442, 0.0902286377094677, 20.900357641439488]
5868  : 2024-09-10, [1.1075498486548023, 0.5427354634186774, 20.34971468792652]
5869  : 2024-09-10, [0.2591594007716979, 0.8954028442031714, 21.09543775502513]
5870  : 2024-09-10, [0.512245659149428, 0.9002784794621471, 21.087475861388427]
5871  : 2024-09-10, [0.3133449695307813, 1.7535936726274006, 20.68306135784182]
5872  : 2024-09-10, [0.29649251101924495, 1.9282258986953889, 20.775281590285367]
5873  : 2024-09-10, [0.8034105668844868, 0.08481143029168836, 22.361778002823826]
5874  : 2024-09-10, [1.1480952608950163, 0.5951529709031768, 21.75675176820181]
5875  : 2024-09-10, [0.8245039993029817, 0.0990264117863537, 22.826469588910665]
5876  : 2024-09-10, [1.4454115809092614, 1.0940567863307815, 21.460531632759956]
5877  : 2024-09-10, [0.09019317888964766, 0.29030449369039013, 23.869502327419962]
5878  : 2024-09-10, [0.9759793247933413, 0.3416074232266417, 23.182413251980016]
5879  : 2024-09-10, [2.0836172237738158, 1.9283562415233018, 20.738026534702882]
5880  : 2024-09-20, [0.1045459228362926, 0.3811921336482414, 9.514261943515466]
5881  : 2024-09-20, [0.10632325803813883, 0.4283257281289154, 9.715351013832946]
5882  : 2024-09-20, [0.11045925268672087, 0.5526186392890626, 9.836922108024217]
5883  : 2024-09-20, [0.11553694681689097, 0.6536249702810587, 9.98083808290205]
5884  : 2024-09-20, [0.11516609089882472, 0.8828105806223974, 10.00202332847878]
5885  : 2024-09-20, [0.02876998371297267, 0.37741678857506283, 10.843813227711964]
5886  : 2024-09-20, [0.45489786543172966, 0.05402200747469331, 10.991080127093577]
5887  : 2024-09-20, [0.6126686037147571, 0.24884904902111113, 10.888482347264132]
5888  : 2024-09-20, [0.10253729719554355, 0.17663323160148403, 11.720829471202972]
5889  : 2024-09-20, [0.09840858737703323, 0.24186473098820907, 11.909726681634758]
5890  : 2024-09-20, [0.10647684783272886, 0.7584919652348566, 11.635031186932414]
5891  : 2024-09-20, [0.7121632987147712, 0.3437263691530962, 11.694110332132134]
5892  : 2024-09-20, [0.9269637458390059, 0.6690188467139261, 11.404017407447066]
5893  : 2024-09-20, [0.1499771011349083, 1.219980131206784, 11.880042767658306]
5894  : 2024-09-20, [0.1753876889116056, 1.4544023630100749, 11.870209948078319]
5895  : 2024-09-20, [0.07597732084214613, 0.03769456666125345, 13.636328112496601]
5896  : 2024-09-20, [0.08596223959052975, 0.07012793312497957, 13.843909827284492]
5897  : 2024-09-20, [0.10180990320031182, 0.1265701807230374, 14.021619916076649]
5898  : 2024-09-20, [0.14224380188796656, 0.3254422188513012, 14.03231397926073]
5899  : 2024-09-20, [1.0492373320533506, 0.7006900637072627, 13.000072604239387]
5900  : 2024-09-20, [0.40520706031648923, 0.39533122776791424, 14.199461711915596]
5901  : 2024-09-20, [0.09747751463098436, 0.32859494314104776, 14.823927542227969]
5902  : 2024-09-20, [0.7586376027581133, 0.2974202838151325, 14.443942113426754]
5903  : 2024-09-20, [0.8149610916763624, 0.3386929444183046, 14.596345963905334]
5904  : 2024-09-20, [0.16379036721364135, 0.4239284915042093, 15.412281141282149]
5905  : 2024-09-20, [0.15583913694792403, 0.4434349474722957, 15.65072591557978]
5906  : 2024-09-20, [0.14024109491325557, 0.4671086011086891, 15.892650303978055]
5907  : 2024-09-20, [0.12310158917982958, 0.5179877657474918, 16.10891064507268]
5908  : 2024-09-20, [0.09400744255406959, 0.5641242971106203, 16.34186826033531]
5909  : 2024-09-20, [1.055547371305017, 0.6109935312670577, 15.583459097427925]
5910  : 2024-09-20, [0.1372836128867388, 0.233175937357551, 17.12954044975571]
5911  : 2024-09-20, [0.1728734280678142, 0.25924764501135084, 17.317878926920837]
5912  : 2024-09-20, [0.6777924490702312, 0.09688755943946818, 17.225319991490302]
5913  : 2024-09-20, [0.7115552464259528, 0.13305690381767818, 17.40538784975637]
5914  : 2024-09-20, [0.7415772877774448, 0.1746109123844741, 17.58381179983808]
5915  : 2024-09-20, [0.8243767080701601, 0.2580560668127863, 17.667567225117057]
5916  : 2024-09-20, [0.05151507918881545, 0.14504099832332798, 18.80344392248786]
5917  : 2024-09-20, [0.7940879968949368, 0.20434209189178296, 18.251569911213277]
5918  : 2024-09-20, [0.9695112163194873, 0.4544483350734479, 18.076040448607063]
5919  : 2024-09-20, [0.35600747476480454, 1.9808010333424855, 17.413191491892707]
5920  : 2024-09-20, [1.361418108052344, 0.9435727813621818, 17.695009110585474]
5921  : 2024-09-20, [1.3377536983916638, 1.0732931986310077, 17.838953102977328]
5922  : 2024-09-20, [0.48441356170008354, 0.7042531549897484, 19.311333283310166]
5923  : 2024-09-20, [0.3375159139480349, 0.4181458663877541, 19.99433821966421]
5924  : 2024-09-20, [0.2939990586442957, 0.8045499251814745, 19.90145101617423]
5925  : 2024-09-20, [0.7568470373954921, 0.14665452046739103, 20.346498442137115]
5926  : 2024-09-20, [0.637732332409905, 0.6562661669986376, 20.20600150059146]
5927  : 2024-09-20, [0.13720105620256132, 0.7415131148180437, 20.871285828979392]
5928  : 2024-09-20, [0.13699488987348324, 1.4204971770365156, 20.442507933090003]
5929  : 2024-09-20, [0.09390544769616832, 0.3849392652415294, 21.771155287062303]
5930  : 2024-09-20, [0.09984999972022722, 0.40584220551444455, 21.99430779476533]
5931  : 2024-09-20, [0.21919903750658382, 0.6140031947731329, 21.916797767720286]
5932  : 2024-09-20, [0.23949203781746983, 0.6727555312996353, 22.087752430882897]
5933  : 2024-09-20, [0.2629551139227651, 0.858088726196186, 22.128956159881053]
5934  : 2024-09-20, [0.30021973517505673, 1.8988915968930644, 21.30088866793188]
5935  : 2024-09-20, [0.05614635347255989, 0.784530895629609, 22.90932275089783]
5936  : 2024-09-20, [0.9063050957894128, 0.25695649110937513, 22.836738413101216]
5937  : 2024-09-20, [0.7504997153976802, 0.07633090283153812, 23.42316938177078]
5938  : 2024-09-20, [0.04989409437088874, 0.049649545005216865, 24.400456360623895]
5939  : 2024-09-20, [1.0772947776624509, 0.4018046759414738, 23.270900546396074]
5940  : 2024-10-01, [0.10082096883776306, 0.42053172458673704, 9.4786473065755]
5941  : 2024-10-01, [0.10049452212037416, 0.48253821392860535, 9.666967263951019]
5942  : 2024-10-01, [0.10511043433019683, 0.5773764307200132, 9.81751313494979]
5943  : 2024-10-01, [0.10770565916441359, 0.7405016337732151, 9.901792707062372]
5944  : 2024-10-01, [0.10906382335534943, 1.0114292432583947, 9.879506933386256]
5945  : 2024-10-01, [0.02450706458473612, 0.38179110022304563, 10.843701835192219]
5946  : 2024-10-01, [0.4963067210275922, 0.09574595034765357, 10.907947328624754]
5947  : 2024-10-01, [0.7894298511324318, 0.48057301906123795, 10.47999712980633]
5948  : 2024-10-01, [0.09388037160878672, 0.1886823618730758, 11.717437266518138]
5949  : 2024-10-01, [0.7477024227420203, 0.37824789228218464, 11.124049684975795]
5950  : 2024-10-01, [0.16595599655293733, 0.9117793061993137, 11.422264697247748]
5951  : 2024-10-01, [0.11502229111515705, 0.8990838504799222, 11.735893858404921]
5952  : 2024-10-01, [0.16365460194866827, 1.0393995734481978, 11.796945824603135]
5953  : 2024-10-01, [0.19088271653726183, 1.2005750968718398, 11.858542186590897]
5954  : 2024-10-01, [0.216306572467767, 1.4409763805817684, 11.842717046950465]
5955  : 2024-10-01, [0.07469063603670129, 0.4743809503841047, 13.200928413579193]
5956  : 2024-10-01, [0.09286858857678704, 0.057978530683230174, 13.849152880739984]
5957  : 2024-10-01, [0.11888073500532682, 0.17761618616487376, 13.9535030788298]
5958  : 2024-10-01, [0.12991610861171696, 0.45451669889595875, 13.915567192492325]
5959  : 2024-10-01, [1.0091319342352354, 0.6222983958840922, 13.11856966988067]
5960  : 2024-10-01, [0.619153384689642, 0.3735128976247394, 14.007333717685619]
5961  : 2024-10-01, [0.16169900696651945, 0.10913023226692609, 14.979170760766555]
5962  : 2024-10-01, [0.1480184895554416, 0.1167758484948431, 15.235205661949715]
5963  : 2024-10-01, [0.14293926124349432, 0.12228819593938543, 15.484772542817119]
5964  : 2024-10-01, [0.13042215112457722, 0.13616176086483628, 15.733416088010587]
5965  : 2024-10-01, [0.08937475610376962, 0.16879632517214602, 15.991828918724087]
5966  : 2024-10-01, [0.054747947837232774, 0.1930840531749671, 16.2521679989878]
5967  : 2024-10-01, [0.1506239511927403, 0.40969452225866143, 16.1896815265486]
5968  : 2024-10-01, [0.12454327876321684, 0.42947902646201935, 16.445977694774765]
5969  : 2024-10-01, [0.10868288098021972, 0.475763085405805, 16.665554033613976]
5970  : 2024-10-01, [0.5723131112225978, 0.5299432345066001, 16.3977436542708]
5971  : 2024-10-01, [0.5891570207646547, 0.5648171630623994, 16.596025816172947]
5972  : 2024-10-01, [0.5988599307235942, 0.5954978989406251, 16.80564217033578]
5973  : 2024-10-01, [0.6716832501123333, 0.062468194143198354, 17.51584855574447]
5974  : 2024-10-01, [0.6925673377347491, 0.08454437099158023, 17.72288829127367]
5975  : 2024-10-01, [0.717076059162049, 0.11951154112423588, 17.913412399713717]
5976  : 2024-10-01, [0.07160645700808295, 0.06941382852418204, 18.858979714467733]
5977  : 2024-10-01, [0.05198092130161907, 0.09042608805301712, 19.107592990645365]
5978  : 2024-10-01, [0.5623804421704337, 0.560324751808835, 18.377294806020732]
5979  : 2024-10-01, [0.4098742002110573, 1.4941275540352212, 17.84599824575372]
5980  : 2024-10-01, [0.3193910517650489, 1.8777835403937355, 17.802825407841215]
5981  : 2024-10-01, [1.2734852337087894, 0.7680797415384913, 18.208435024752717]
5982  : 2024-10-01, [1.5113958697421195, 1.2939157272742723, 17.694688402983605]
5983  : 2024-10-01, [0.3500741177281957, 0.6671516949844716, 19.732774187287333]
5984  : 2024-10-01, [0.2782250222317592, 0.48080165547393716, 20.240973322294305]
5985  : 2024-10-01, [0.2842622932206812, 0.5550512316552667, 20.41068647512405]
5986  : 2024-10-01, [0.6900612859589597, 0.7056107204880668, 20.10432799355297]
