Itinerary: ['earth', 'venus', 'earth', 'pluto']
3826  : 2023-10-01, [0.40609325285435766, 0.6089992404519482, 20.484907506693695]
3827  : 2023-10-01, [0.17717351026577127, 0.14520529320388967, 21.42762119653034]
3828  : 2023-10-01, [1.8314143370785987, 1.4933992015722923, 18.67518646134911]
3829  : 2023-10-01, [0.07475482686500422, 0.05644220155926552, 22.118802971575732]
3830  : 2023-10-01, [0.24554063317966063, 0.19633587786179238, 22.058123488958547]
3831  : 2023-10-01, [0.49319701711261266, 0.4345510625068946, 21.82225192038049]
3832  : 2023-10-01, [0.19835842687667682, 1.3256503987894475, 21.475991174333874]
3833  : 2023-10-01, [1.357988667941049, 0.9642117318146097, 20.927799600244338]
3834  : 2023-10-01, [1.8154068353755366, 1.4864481020084779, 20.19814506261599]
3835  : 2023-10-01, [0.8411875188009537, 0.5034383865286216, 22.405374094670425]
3836  : 2023-10-01, [0.42070346839797795, 0.4989886505817073, 23.080307881020314]
3837  : 2023-10-01, [2.263773256559437, 1.957664071132395, 20.02856267230817]
3838  : 2023-10-01, [0.5260777366587882, 0.5317142547350564, 23.442208008606155]
3839  : 2023-10-01, [0.6799497750905756, 0.6937642101204264, 23.376286014789]
3840  : 2023-10-10, [0.6996540885151269, 0.46593438374003404, 8.83441152774484]
3841  : 2023-10-10, [0.46020863564623116, 0.19263100429978477, 9.597160360053984]
3842  : 2023-10-10, [0.5080106759951951, 0.2692864656792428, 9.722702858325562]
3843  : 2023-10-10, [0.15656905745650884, 0.17085271763276044, 10.42257822491073]
3844  : 2023-10-10, [0.19680570118056584, 0.5189454831737064, 10.284248815645729]
3845  : 2023-10-10, [0.18516249634345378, 0.6090101434875808, 10.455827360168966]
3846  : 2023-10-10, [0.16107241966949354, 0.7990420121038675, 10.53988556822664]
3847  : 2023-10-10, [0.13326534267636192, 0.07962724441983891, 11.5371074129038]
3848  : 2023-10-10, [0.13201854347526762, 0.08434231466775627, 11.783639141856977]
3849  : 2023-10-10, [0.12928875702988607, 0.09123830974428597, 12.02947293322583]
3850  : 2023-10-10, [0.12821291898036447, 0.09819438305489706, 12.27359269796474]
3851  : 2023-10-10, [0.12515555028356712, 0.10625711144686602, 12.518587338269567]
3852  : 2023-10-10, [0.11960328304986996, 0.11281402750774745, 12.767582689442383]
3853  : 2023-10-10, [0.11508538930503909, 0.12010305076551538, 13.014811559929447]
3854  : 2023-10-10, [0.10912001298410405, 0.13133233503732744, 13.259547651978568]
3855  : 2023-10-10, [0.10139417804137664, 0.13927388474311891, 13.509331937215505]
3856  : 2023-10-10, [0.09362725126039377, 0.1504478277166825, 13.755924921022924]
3857  : 2023-10-10, [0.08256079126531361, 0.1637804175832028, 14.003658791151484]
3858  : 2023-10-10, [0.5035584602434289, 0.6212392648809393, 13.375202274875631]
3859  : 2023-10-10, [1.378517110648785, 1.076063982681415, 12.2954189066698]
3860  : 2023-10-10, [0.4639824682962784, 0.9809239906860776, 13.555093541017643]
3861  : 2023-10-10, [0.5229188108985309, 0.5956126995432454, 14.131468489558225]
3862  : 2023-10-10, [0.22992423501657103, 1.715285301724751, 13.55479046325868]
3863  : 2023-10-10, [0.6768956423871624, 0.19212535250816906, 14.880979005104669]
3864  : 2023-10-10, [0.6368131095438504, 0.13779594673199036, 15.22539094372416]
3865  : 2023-10-10, [0.09801333459967823, 0.1645146190793451, 15.987472046320978]
3866  : 2023-10-10, [0.0776692183485432, 0.2287243817480068, 16.19360639990345]
3867  : 2023-10-10, [0.4630357338006339, 0.1257205825699786, 16.16124368362939]
3868  : 2023-10-10, [0.5369107202103901, 0.7433867259320885, 15.719702553857521]
3869  : 2023-10-10, [0.5770806318689936, 0.8168902904972586, 15.85602907763375]
3870  : 2023-10-10, [0.4974720000188364, 0.11750557996030035, 16.885022420020864]
3871  : 2023-10-10, [0.06670647075466689, 0.3539276703368474, 17.329365858908485]
3872  : 2023-10-10, [1.519756008282861, 1.2537613264083676, 15.226482665308772]
3873  : 2023-10-10, [0.28870550889440755, 0.44008278547362467, 17.52121170563197]
3874  : 2023-10-10, [0.4394509425646149, 0.41355496902735295, 17.646994088408032]
3875  : 2023-10-10, [0.20905600905579755, 0.16842517937658139, 18.37251881156762]
3876  : 2023-10-10, [0.28034401378082285, 0.2979288267425361, 18.421727159476642]
3877  : 2023-10-10, [0.3217818788796508, 0.40954990389817675, 18.51866821722217]
3878  : 2023-10-10, [0.5143649539856003, 0.8314111491532787, 18.154223896861122]
3879  : 2023-10-10, [1.132075227193483, 0.6520271871270116, 17.965897585679507]
3880  : 2023-10-10, [1.095560851205184, 0.5226385522108812, 18.381800596583933]
3881  : 2023-10-10, [0.4891177985031848, 0.43879576650534485, 19.32208643499147]
3882  : 2023-10-10, [0.6434739380972939, 1.0512288061926118, 18.805297255710094]
3883  : 2023-10-10, [0.6160965875121638, 0.7685435573838835, 19.36535985510395]
3884  : 2023-10-10, [0.6494550588765197, 0.9174196339206591, 19.433125307202822]
3885  : 2023-10-10, [0.5117383441821756, 1.899720157131727, 18.838541498686098]
3886  : 2023-10-10, [0.4814031665743135, 2.1653890395017275, 18.85320779392396]
3887  : 2023-10-10, [0.1048311802147355, 0.21194409450938406, 21.43322472527588]
3888  : 2023-10-10, [0.5250937010104376, 0.4660753619035909, 21.008830937085975]
3889  : 2023-10-10, [0.4205486465422881, 0.6019137222113919, 21.22753763124632]
3890  : 2023-10-10, [1.2277067483128015, 0.6466412907351171, 20.62565196095208]
3891  : 2023-10-10, [1.111221953277623, 0.659674345630339, 20.979103701092036]
3892  : 2023-10-10, [0.7423324739495579, 0.9412642344594049, 21.316403291591037]
3893  : 2023-10-10, [0.2043766026902413, 0.28221886254401346, 22.763404534765744]
3894  : 2023-10-10, [1.1189238234263472, 0.4747108744466239, 21.90636530212703]
3895  : 2023-10-10, [0.6606234871011915, 1.6300167338259788, 21.459359779072834]
3896  : 2023-10-10, [0.4203752846597152, 0.48170787694536304, 23.09791683839492]
3897  : 2023-10-10, [0.32222109633795454, 0.8711587534026731, 23.056620150259374]
3898  : 2023-10-10, [0.6520664638966429, 1.6554468212835929, 22.192486714819765]
3899  : 2023-10-10, [0.2643993853500873, 0.8929152842889709, 23.59268533036094]
3900  : 2023-10-20, [0.7624722001844535, 0.52262542455398, 8.714902375261566]
3901  : 2023-10-20, [0.4920287103415982, 0.22322975927825256, 9.534741530380149]
3902  : 2023-10-20, [0.14455110629107829, 0.1315301129766387, 10.223918780732284]
3903  : 2023-10-20, [0.15410654140402252, 0.18503689932359843, 10.410856559272379]
3904  : 2023-10-20, [0.16478880957818234, 0.269135515933433, 10.566075674488383]
3905  : 2023-10-20, [0.17501789929733774, 0.5775413449395199, 10.497440755763144]
3906  : 2023-10-20, [0.1308557510058965, 0.06759711375623843, 11.301547135237865]
3907  : 2023-10-20, [0.12795313473105652, 0.07123532095093132, 11.550811544318014]
3908  : 2023-10-20, [0.12554444716118734, 0.07780310320655723, 11.796652449632257]
3909  : 2023-10-20, [0.12424373176276084, 0.08292848790215057, 12.04282778033509]
3910  : 2023-10-20, [0.12097411279787168, 0.0901802393835368, 12.288845647818592]
3911  : 2023-10-20, [0.11704841486427817, 0.0952069374719024, 12.537744647663821]
3912  : 2023-10-20, [0.11346091816998861, 0.10384931979262081, 12.782689762037391]
3913  : 2023-10-20, [0.10665304147952502, 0.10904628322142168, 13.034300675299054]
3914  : 2023-10-20, [0.10145904337369775, 0.1183379494611864, 13.280203007165117]
3915  : 2023-10-20, [0.0959623632854876, 0.1286283631500871, 13.525409273564426]
3916  : 2023-10-20, [0.44050685227666525, 0.6023280038874974, 12.957165143835837]
3917  : 2023-10-20, [0.4868268963255648, 0.5935636926783053, 13.169609410996129]
3918  : 2023-10-20, [0.5109913054989459, 0.6209485232199956, 13.36806017128106]
3919  : 2023-10-20, [0.5696473086871237, 0.040880153857982694, 14.139472537454896]
3920  : 2023-10-20, [0.3814159418811172, 0.5339273098674553, 14.084656748251426]
3921  : 2023-10-20, [0.5212384234356886, 0.5876136572858925, 14.141147919278419]
3922  : 2023-10-20, [0.39643230823922126, 0.3466283674316563, 14.756939324329123]
3923  : 2023-10-20, [0.6757109045708248, 0.18516945034985705, 14.889119645079317]
3924  : 2023-10-20, [0.6529160712980685, 0.13775911450376555, 15.209324814198167]
3925  : 2023-10-20, [0.33120093914108906, 0.772045893221934, 15.146753167636977]
3926  : 2023-10-20, [0.5721859127800365, 0.738786843495352, 15.189027243724613]
3927  : 2023-10-20, [0.401041010873628, 1.8417216537563648, 14.507237335370009]
3928  : 2023-10-20, [0.45188533193778824, 1.9350759663102293, 14.613038701751982]
3929  : 2023-10-20, [0.20773632239479634, 0.22108749443326742, 16.821176183171936]
3930  : 2023-10-20, [0.6486866874393955, 0.07000899274626302, 16.781304319814343]
3931  : 2023-10-20, [0.0920227010879936, 0.03781329464100823, 17.620164004270997]
3932  : 2023-10-20, [0.9325320177097279, 0.3495372328467462, 16.71793074944353]
3933  : 2023-10-20, [0.43570325634118595, 0.36012948160574326, 17.45416726205307]
3934  : 2023-10-20, [0.4000557671567624, 0.3962206244279724, 17.703723608415267]
3935  : 2023-10-20, [0.21513818904834017, 0.15919058496013674, 18.37567122599152]
3936  : 2023-10-20, [0.2821673246575501, 0.2798797026484876, 18.437952972693964]
3937  : 2023-10-20, [0.36477668034419397, 0.44965732643636436, 18.435565993219438]
3938  : 2023-10-20, [0.5334267931292124, 0.8083126478342854, 18.1582605590365]
3939  : 2023-10-20, [0.8101241811281619, 0.1379613623289801, 18.801914456542857]
3940  : 2023-10-20, [1.412985837042562, 0.9058752710042706, 17.681138891953168]
3941  : 2023-10-20, [0.3801694225039494, 0.4567549898524689, 19.413075587643583]
3942  : 2023-10-20, [0.5658763599522151, 0.8594390368834448, 19.07468460316434]
3943  : 2023-10-20, [1.6008367342913405, 1.20717186211608, 17.941991403592578]
3944  : 2023-10-20, [0.7860087876078853, 0.1321693030762792, 20.081821909315835]
3945  : 2023-10-20, [0.769931334991665, 0.15250271763504214, 20.327565947373294]
3946  : 2023-10-20, [0.9653553176779287, 0.291405282474171, 20.2432393998479]
3947  : 2023-10-20, [0.32968894019687345, 0.2866534028364468, 21.13365765696668]
3948  : 2023-10-20, [0.5747369672427708, 1.4459463699782416, 19.979316662778988]
3949  : 2023-10-20, [1.9838671874690117, 1.5407081562213152, 18.725424656309677]
3950  : 2023-10-20, [0.37596100607947974, 0.6832939532633224, 21.440745040657198]
3951  : 2023-10-20, [0.8581890515253632, 0.42956231991969673, 21.462248628554942]
3952  : 2023-10-20, [0.12880693604104582, 0.11430407848413507, 22.75688898547482]
3953  : 2023-10-20, [0.7533881513167878, 0.2528202075210556, 22.243791641162158]
3954  : 2023-10-20, [2.2060910471275483, 1.8766855272224552, 19.417223425649997]
3955  : 2023-10-20, [0.6343862056540895, 1.2074531459821745, 21.908160648363733]
3956  : 2023-10-20, [0.2235533760630313, 0.15243692867151104, 23.62400969526546]
3957  : 2023-10-20, [1.3456622359271644, 0.6608163007686959, 22.243521463304138]
3958  : 2023-10-20, [0.19539137016397687, 1.6550452728952314, 22.649563356940792]
3959  : 2023-10-20, [0.21651665450326152, 0.8419025163790119, 23.691580829117726]
3960  : 2023-11-01, [0.12681267592967507, 0.07321847220674321, 9.799968851863582]
3961  : 2023-11-01, [0.14227386610674356, 0.1063336927771172, 10.001392441116138]
3962  : 2023-11-01, [0.14663817390496015, 0.13636927409668667, 10.216992551998352]
3963  : 2023-11-01, [0.15326853190002376, 0.1841787294672899, 10.412552738632687]
3964  : 2023-11-01, [0.12700952664835213, 0.050450617660702586, 10.822539855690945]
3965  : 2023-11-01, [0.12448930668001572, 0.053547520398155454, 11.071963172921828]
3966  : 2023-11-01, [0.12535938582106615, 0.05938290415598891, 11.315257710022944]
3967  : 2023-11-01, [0.12234562118671354, 0.06181738560964751, 11.56583699320364]
3968  : 2023-11-01, [0.1194590514540574, 0.06807655009753302, 11.81246439844841]
3969  : 2023-11-01, [0.11790728837862542, 0.07300164688216391, 12.05909106473921]
3970  : 2023-11-01, [0.11431063125616986, 0.07885218169019896, 12.30683718705363]
3971  : 2023-11-01, [0.11027339386134205, 0.08509937507586632, 12.554627231062792]
3972  : 2023-11-01, [0.10551483843305122, 0.09021414111664873, 12.804271020450301]
3973  : 2023-11-01, [0.09869332999097022, 0.0983337246423121, 13.052972945366719]
3974  : 2023-11-01, [0.09279759753205408, 0.1042789970506724, 13.302923405417273]
3975  : 2023-11-01, [0.4254811818924475, 0.5570140666169446, 12.767504751490607]
3976  : 2023-11-01, [0.47340162410120645, 0.5643278131355097, 12.962270562763285]
3977  : 2023-11-01, [0.49346695024362425, 0.5911901753715696, 13.165342874384807]
3978  : 2023-11-01, [0.5233425200050188, 0.6264326881676069, 13.350224791827376]
3979  : 2023-11-01, [0.3833626650035287, 0.3202387301649905, 14.04639860483148]
3980  : 2023-11-01, [0.10642113114152475, 0.1534182225850932, 14.740160646273383]
3981  : 2023-11-01, [0.4798817581342117, 0.7237141120153355, 14.046404129850451]
3982  : 2023-11-01, [0.3877215642095167, 0.3288399501010149, 14.783438485689468]
3983  : 2023-11-01, [0.5434049468248666, 0.6510877276950524, 14.555507325480082]
3984  : 2023-11-01, [0.3542157384338899, 0.46412471398259736, 15.181659547583514]
3985  : 2023-11-01, [0.32508348118036245, 0.6807595144912565, 15.24415700432838]
3986  : 2023-11-01, [0.33344303904923855, 0.6663908250544907, 15.50016613589627]
3987  : 2023-11-01, [0.6587336058908466, 0.09488686216519346, 15.99637953194396]
3988  : 2023-11-01, [0.1476856231328653, 0.03986262440180008, 16.812451752465336]
3989  : 2023-11-01, [0.2624010570293912, 0.3555877237958153, 16.632011219174792]
3990  : 2023-11-01, [0.8760245797440034, 0.26829220624544897, 16.355683214010547]
3991  : 2023-11-01, [1.2177813985584114, 0.7438182818045005, 15.78840031963709]
3992  : 2023-11-01, [0.8573183856580772, 0.2317373190269867, 16.910944295314938]
3993  : 2023-11-01, [0.39877557838786015, 0.33197550715760993, 17.51924891445453]
3994  : 2023-11-01, [0.3942013771674982, 0.3665033994474795, 17.73929522338502]
3995  : 2023-11-01, [0.22053838266499493, 0.14860930287227214, 18.380852314462736]
3996  : 2023-11-01, [0.3077143837816754, 0.28546464334619587, 18.40682097287213]
3997  : 2023-11-01, [0.6527540197291252, 0.9778338226539561, 17.619412157616917]
3998  : 2023-11-01, [0.701407149623507, 0.7363885588657608, 18.06220429151073]
3999  : 2023-11-01, [0.8874548941690433, 0.20892021246090656, 18.65362489337005]
4000  : 2023-11-01, [1.306543623140962, 0.6993948636618772, 17.99406151319716]
4001  : 2023-11-01, [0.9576393256695661, 0.32224398385467085, 18.970116690475763]
4002  : 2023-11-01, [1.5120676004735678, 1.039759810346393, 17.948172589180036]
4003  : 2023-11-01, [0.6102061370428183, 0.7680785144147224, 19.371715348542462]
4004  : 2023-11-01, [0.8350543891445525, 0.16752594064471057, 19.997419670210736]
4005  : 2023-11-01, [0.827091914179593, 0.07696060334975181, 20.345947482470656]
4006  : 2023-11-01, [0.1357404091873955, 0.7041295674378393, 20.660130023374766]
4007  : 2023-11-01, [0.3996082788218864, 0.3258217129535812, 21.024570008224533]
4008  : 2023-11-01, [0.20147428954360022, 0.08177743859752461, 21.716748271858876]
4009  : 2023-11-01, [0.6757311563948194, 0.813423984851751, 20.76084485875343]
4010  : 2023-11-01, [0.365341077829571, 0.4148108421657738, 21.719848080004653]
4011  : 2023-11-01, [2.1328362005604258, 1.7015945996714064, 18.915569199768168]
4012  : 2023-11-01, [0.3760413398423428, 0.3711694517029908, 22.252789208454665]
4013  : 2023-11-01, [0.9581531357467332, 0.4150053334752521, 21.876841530778016]
4014  : 2023-11-01, [0.49225190730338914, 0.9548541434055157, 22.052893949291093]
4015  : 2023-11-01, [0.6139494254891971, 1.417805276425508, 21.718245298085293]
4016  : 2023-11-01, [0.7162757617369321, 0.17133414785488327, 23.112390090408184]
4017  : 2023-11-01, [1.1632992328273732, 0.39716424882828644, 22.68953651834434]
4018  : 2023-11-01, [0.22450544800931566, 1.4278972908133278, 22.847597261177356]
4019  : 2023-11-01, [0.6199228379831977, 0.505352927578105, 23.6247242344387]
4020  : 2023-11-10, [0.2690986822796182, 0.20679772513474348, 9.52410359258564]
4021  : 2023-11-10, [0.3170668185390808, 0.8369839365962496, 9.09594924486467]
4022  : 2023-11-10, [0.14360240516760206, 0.13188362853490743, 10.22451396629749]
4023  : 2023-11-10, [0.1238604278548904, 0.040680663945239434, 10.585458908199872]
4024  : 2023-11-10, [0.12295460270204035, 0.0430575793026861, 10.833987817995274]
4025  : 2023-11-10, [0.12220584230385914, 0.04778508702039998, 11.08000907067574]
4026  : 2023-11-10, [0.119280069274788, 0.05093322582299906, 11.329786704902213]
4027  : 2023-11-10, [0.11833472553628788, 0.05633906237301282, 11.5753262120907]
4028  : 2023-11-10, [0.11473689313336241, 0.05993160342519189, 11.825331503441445]
4029  : 2023-11-10, [0.11272430166660886, 0.06329841762739964, 12.07397728070599]
4030  : 2023-11-10, [0.10885765962922311, 0.0688699318161285, 12.322272408554648]
4031  : 2023-11-10, [0.10237479266584222, 0.0740056799835946, 12.573619527350562]
4032  : 2023-11-10, [0.09944862254340954, 0.07967139257067525, 12.820879984885917]
4033  : 2023-11-10, [0.09199642084870097, 0.08582081240443919, 13.07218276674686]
4034  : 2023-11-10, [1.3014935456322925, 0.9105983879996431, 11.287908066368065]
4035  : 2023-11-10, [0.19576542002706077, 0.19686391083684168, 13.357370669136097]
4036  : 2023-11-10, [0.4755208731480611, 0.5636350542125024, 12.960844072639437]
4037  : 2023-11-10, [0.5010501848970598, 0.5941910525813286, 13.154758762521611]
4038  : 2023-11-10, [0.3821897357937931, 0.28989123460370114, 13.827919029602505]
4039  : 2023-11-10, [0.504569927954534, 0.4764012559749442, 13.76902881607052]
4040  : 2023-11-10, [0.44700259091595523, 0.5942858363219008, 13.958711572762144]
4041  : 2023-11-10, [0.5067938694198801, 0.9336608911293296, 13.809545239450792]
4042  : 2023-11-10, [0.5556392921237078, 0.7383703588718299, 14.205990349004463]
4043  : 2023-11-10, [0.6458737670444504, 0.04999862152465322, 15.054127611430896]
4044  : 2023-11-10, [0.33831465317955506, 0.4813562996911086, 15.180329047129336]
4045  : 2023-11-10, [0.34510105531291124, 0.42432042088922023, 15.48057852379787]
4046  : 2023-11-10, [0.278762617914666, 0.8057835343875693, 15.415453847697766]
4047  : 2023-11-10, [0.5894986306101824, 1.0681561193326619, 15.092345250057157]
4048  : 2023-11-10, [0.15838313332227796, 0.05137367730681057, 16.79024318937091]
4049  : 2023-11-10, [0.22294774307705653, 0.204990410523806, 16.82206184639914]
4050  : 2023-11-10, [0.7588142380465747, 0.11196211191836694, 16.629223650035055]
4051  : 2023-11-10, [1.295131661972267, 0.7889732863566694, 15.665895051671063]
4052  : 2023-11-10, [0.542022623455547, 0.46084995146406643, 16.997127425080386]
4053  : 2023-11-10, [0.3908933157289747, 0.31534738994343087, 17.543759294327597]
4054  : 2023-11-10, [0.20424874950308444, 0.08972603920816809, 18.206025211288747]
4055  : 2023-11-10, [0.2189406933208437, 0.1298169302263341, 18.401242376452824]
4056  : 2023-11-10, [0.42398512080223316, 0.481937682553997, 18.09407719664377]
4057  : 2023-11-10, [0.6585114862644434, 0.897877503333234, 17.693611010402325]
4058  : 2023-11-10, [0.7164484591427717, 0.7386365510680194, 18.04491498978921]
4059  : 2023-11-10, [1.2209796493976068, 0.5836611153239044, 17.945359235278488]
4060  : 2023-11-10, [0.3983187963971046, 0.30882577007475087, 19.292855433528146]
4061  : 2023-11-10, [0.38858927962441875, 0.37440049379693124, 19.48701022657865]
4062  : 2023-11-10, [0.7326622670859714, 0.17515355380831296, 19.592184179105715]
4063  : 2023-11-10, [0.46848863585154704, 0.3625342025736065, 19.918977161574848]
4064  : 2023-11-10, [0.568076000555089, 0.5403026867014283, 19.89162131274348]
4065  : 2023-11-10, [0.04268922338528488, 0.7082388545981985, 20.499071922016515]
4066  : 2023-11-10, [0.3533049260872523, 0.32209340532683167, 20.824601668585917]
4067  : 2023-11-10, [0.617608690176938, 2.3306039532663796, 18.801787356556684]
4068  : 2023-11-10, [1.2076311139290004, 0.4898569448133429, 20.30251194125766]
4069  : 2023-11-10, [0.5520429547092804, 2.039971124617947, 19.657985920672775]
4070  : 2023-11-10, [0.36192391552713843, 0.3935240470240729, 21.74455203744879]
4071  : 2023-11-10, [1.154910969852458, 0.48497850518573005, 21.11011052496181]
4072  : 2023-11-10, [0.6186483602729544, 0.4855369002480699, 21.895814739478975]
4073  : 2023-11-10, [0.6357271387145523, 0.6427929782720134, 21.971479883013437]
4074  : 2023-11-10, [0.4171334867284559, 0.7009216795274537, 22.381944833744093]
4075  : 2023-11-10, [0.5762336395875064, 1.3588264652329525, 21.814939895179542]
4076  : 2023-11-10, [0.5250009950930843, 2.558733816649744, 20.91626518825717]
4077  : 2023-11-10, [1.1690389497565556, 0.4082658337110019, 22.672695216532443]
4078  : 2023-11-10, [0.570317264985486, 1.3723316805303198, 22.557351054484194]
4079  : 2023-11-10, [0.5892219925652703, 0.4815224604678595, 23.679255546966875]
4080  : 2023-11-20, [0.04219898526691584, 0.35966584628600906, 9.598135168447074]
4081  : 2023-11-20, [0.10952877167449077, 0.18068031651511507, 9.959790911810394]
4082  : 2023-11-20, [0.09091472859207009, 0.6096154834402685, 9.799469787967661]
4083  : 2023-11-20, [1.149988904337803, 0.8204246017584844, 8.779586493903713]
4084  : 2023-11-20, [0.3346180530092892, 0.35840926341145507, 10.306972683579255]
4085  : 2023-11-20, [0.38122013051096965, 0.6722355738708525, 10.196544295618176]
4086  : 2023-11-20, [0.11473999069288765, 0.04250416703318448, 11.342755842273927]
4087  : 2023-11-20, [0.11308861906782376, 0.046329819138455075, 11.590581561793721]
4088  : 2023-11-20, [0.10946266657312198, 0.050939803552666564, 11.839597529874212]
4089  : 2023-11-20, [0.10743462168080216, 0.055416502024646146, 12.087148876294552]
4090  : 2023-11-20, [0.10089791553905018, 0.05855894001791265, 12.340543144443036]
4091  : 2023-11-20, [0.09588872925536449, 0.0627611364821845, 12.59135013426245]
4092  : 2023-11-20, [0.08735331832396485, 0.4333467136090402, 12.479299968066995]
4093  : 2023-11-20, [0.15135753635140953, 0.05189562362423712, 13.046746840024353]
4094  : 2023-11-20, [0.16939885330397436, 0.10866194337962133, 13.221939203316403]
4095  : 2023-11-20, [0.22773265385322225, 0.24792067868551004, 13.274346667461266]
4096  : 2023-11-20, [0.48207068514566614, 0.5637933465272276, 12.954135968327108]
4097  : 2023-11-20, [0.5132338862323262, 0.598077103317963, 13.13868901044971]
4098  : 2023-11-20, [0.37164375313987663, 0.28602302581433325, 13.84233322104579]
4099  : 2023-11-20, [0.0968775121226471, 0.11482176108506974, 14.538300726792285]
4100  : 2023-11-20, [0.833739499797648, 0.26454482643771715, 13.901715673764635]
4101  : 2023-11-20, [0.3269376388666923, 0.4801031937431758, 14.442959167390132]
4102  : 2023-11-20, [0.5479916624606782, 0.7167401461108269, 14.235268191428496]
4103  : 2023-11-20, [0.5676068063832274, 0.701783499326344, 14.480609694290427]
4104  : 2023-11-20, [0.36707723465111425, 0.3371635375391018, 15.295759227809784]
4105  : 2023-11-20, [0.32651762514342514, 0.4671497152139901, 15.456332659642584]
4106  : 2023-11-20, [0.30414396297274543, 0.6117161177596768, 15.58413991926758]
4107  : 2023-11-20, [0.38387351937483605, 1.5715332532776007, 14.794593227347564]
4108  : 2023-11-20, [0.46984027534934714, 1.7361710500139667, 14.793988674636685]
4109  : 2023-11-20, [0.21406103027723125, 0.12039149757777776, 16.91554747214499]
4110  : 2023-11-20, [1.3212552928079784, 0.7872501166237114, 15.391494590568309]
4111  : 2023-11-20, [0.40419193426498906, 0.2694064700608241, 17.076401595674188]
4112  : 2023-11-20, [1.191810274081841, 0.6174811403303088, 16.19070858558785]
4113  : 2023-11-20, [1.326224569925539, 0.7663710167045635, 16.157404413369896]
4114  : 2023-11-20, [0.38057939653048567, 0.3234916410252698, 17.795928962444247]
4115  : 2023-11-20, [0.32230045545638064, 0.2642807299490017, 18.163418814594618]
4116  : 2023-11-20, [0.44860126223131314, 0.4680514378020468, 18.083347299966636]
4117  : 2023-11-20, [0.7142108312762256, 0.7222473909917255, 17.813541777732052]
4118  : 2023-11-20, [0.8221237975735053, 0.08954398455013873, 18.588332217876353]
4119  : 2023-11-20, [0.08794767584331514, 0.04194458605852878, 19.620107738098156]
4120  : 2023-11-20, [1.056467361771489, 0.38441502670464184, 18.55911761152387]
4121  : 2023-11-20, [0.22509527022380765, 0.7846808674496303, 19.240223862326562]
4122  : 2023-11-20, [0.8634784404689418, 0.11981557271515343, 19.516705986815904]
4123  : 2023-11-20, [0.1396064576671531, 0.7888172576581985, 19.82157628467465]
4124  : 2023-11-20, [1.9390275747271104, 1.3968459425183253, 17.664126482754565]
4125  : 2023-11-20, [0.5157640435085105, 1.1662212593256007, 19.568014697165886]
4126  : 2023-11-20, [1.0144303439687918, 0.29371129733579515, 20.191858358695416]
4127  : 2023-11-20, [0.7745186813895084, 0.8205360974565976, 20.154945221153895]
4128  : 2023-11-20, [0.5061825569072053, 0.7406930143968485, 20.753124428695944]
4129  : 2023-11-20, [1.0936181136481293, 0.4575248471343155, 20.698857039217557]
4130  : 2023-11-20, [0.8040621872814655, 0.8226699708015254, 20.87326784191701]
4131  : 2023-11-20, [0.4696028457867222, 1.8077247681158677, 20.472672386097408]
4132  : 2023-11-20, [0.5179090748778897, 0.4555140466471507, 22.02657687847496]
4133  : 2023-11-20, [0.5675898047267163, 0.4589979051605933, 22.223412290112694]
4134  : 2023-11-20, [0.39169805400899627, 0.4885462569094728, 22.619755689081533]
4135  : 2023-11-20, [2.1491981861095506, 1.5541958134625675, 20.046606000427882]
4136  : 2023-11-20, [0.10976468097791589, 0.6987422064273566, 23.191493112594728]
4137  : 2023-11-20, [0.4892012544999749, 0.6273294320513308, 23.133469313448693]
4138  : 2023-11-20, [0.368304982105061, 0.2205802544433834, 23.911114763451558]
4139  : 2023-11-20, [0.7558034342002475, 0.6349781201820097, 23.359218445617742]
4140  : 2023-12-01, [0.1069154896704931, 0.1395158638907652, 9.75356864643874]
4141  : 2023-12-01, [0.09829960800566762, 0.21172696049247974, 9.939973431501853]
4142  : 2023-12-01, [1.0348936546499925, 0.6552709589451351, 8.80983538640487]
4143  : 2023-12-01, [0.3221411773173967, 0.2588178674746613, 10.16904095520794]
4144  : 2023-12-01, [0.35685854876839473, 0.5776893997469741, 10.06545205148463]
4145  : 2023-12-01, [0.4417211632023927, 0.9947349048416627, 9.813543931955945]
4146  : 2023-12-01, [0.3328546772404257, 0.2524008750634782, 10.914744447696096]
4147  : 2023-12-01, [0.3814290264080507, 1.1349410025951814, 10.233629970996766]
4148  : 2023-12-01, [0.3999812639283782, 0.49993123008129303, 11.100087505990329]
4149  : 2023-12-01, [0.43349257292239557, 0.5666811004588668, 11.24982632661874]
4150  : 2023-12-01, [0.09596620029099458, 0.045973401744128395, 12.358060397964875]
4151  : 2023-12-01, [0.295773774413845, 1.1998185264275234, 11.254407699158632]
4152  : 2023-12-01, [0.13901223150695124, 0.4478573980399972, 12.41313037045305]
4153  : 2023-12-01, [0.15893646462387484, 0.06524228326582783, 13.025821252110296]
4154  : 2023-12-01, [0.19613775302673864, 0.14882504750583006, 13.155037199467431]
4155  : 2023-12-01, [0.32466623978074505, 0.4353524783095379, 12.989981281909719]
4156  : 2023-12-01, [0.4919715196079054, 0.5654651091037143, 12.94256337128838]
4157  : 2023-12-01, [0.36751672643054006, 0.2571750109670195, 13.62530826260244]
4158  : 2023-12-01, [0.36391692548988946, 0.27811807351413675, 13.857965000995973]
