Itinerary: ['earth', 'mars', 'venus', 'jupiter', 'pluto']
14266 : 2028-08-01, [0.24057506499058764, 1.5016274035238828, 5.018041086737381, 14.739756444748153]
14267 : 2028-08-01, [1.4174664162796196, 0.7096451231255074, 3.2234997976388455, 16.399388662956028]
14268 : 2028-08-01, [1.5801338021381175, 0.3403058398638611, 1.8553110133448023, 18.22424934465322]
14269 : 2028-08-01, [0.7655944458207035, 0.20009793081419777, 2.073703063699459, 19.21060455966564]
14270 : 2028-08-01, [0.9463555424632727, 0.7171692406658638, 0.6774037356778463, 20.159071481193017]
14271 : 2028-08-01, [0.19429316485269338, 0.4637887059743958, 1.4348146614232595, 20.657103467749653]
14272 : 2028-08-01, [0.8026258914022159, 0.3580733741947734, 2.1638831093575, 19.67541762504551]
14273 : 2028-08-01, [0.71250947664356, 0.5650421904574587, 2.3471223646945187, 19.62532596820446]
14274 : 2028-08-01, [1.3460522080988593, 1.7657770356729627, 2.36434917912833, 18.02382157709985]
14275 : 2028-08-01, [0.5792577205366484, 0.9045177137544215, 2.3857631537031994, 19.880461412005733]
14276 : 2028-08-01, [0.16080143608089156, 0.8002360628598763, 2.8768337341871106, 20.162128766872122]
14277 : 2028-08-01, [0.9787569762780174, 1.010296845487731, 4.397722826851847, 17.863223351382405]
14278 : 2028-08-01, [1.0732754737181993, 0.7981407852506428, 3.900457717307135, 18.728126023724023]
14279 : 2028-08-01, [0.21447721340574652, 1.0586184161263354, 1.0966690243501838, 22.380235346117733]
14280 : 2028-08-10, [0.8661521450957009, 0.519611876312679, 1.9391981796982607, 6.67503779889336]
14281 : 2028-08-10, [0.9114684868557223, 0.5018006356476415, 1.8740689705098603, 6.962661906986776]
14282 : 2028-08-10, [0.952323157947008, 0.4886566244501214, 1.800805900760532, 7.258214316842339]
14283 : 2028-08-10, [0.9943552276595089, 0.4700785417998813, 1.7104585636113525, 7.575107666929258]
14284 : 2028-08-10, [1.0454352665320112, 0.4430895935728825, 1.6011222862296806, 7.910352853665426]
14285 : 2028-08-10, [0.6178479208964488, 0.4187319887658136, 1.7832678459872953, 8.430152244350442]
14286 : 2028-08-10, [0.6358013369600993, 0.4295669825932203, 1.7645525297774869, 8.670079150669192]
14287 : 2028-08-10, [0.788717480894145, 0.8459146870191838, 2.843265131538358, 7.272102700548314]
14288 : 2028-08-10, [0.9871564141425735, 0.687895283732184, 2.4994877809857483, 7.825460521139496]
14289 : 2028-08-10, [0.9661271537292411, 0.731026321814873, 2.50258826494116, 8.050258259514727]
14290 : 2028-08-10, [0.9507471509575632, 0.7602941373019682, 2.508902152841766, 8.280056558898703]
14291 : 2028-08-10, [1.4064420130978528, 1.5312878091373199, 1.413230738122455, 8.399039439642374]
14292 : 2028-08-10, [1.4614083967048748, 1.538934835218942, 1.311879062244217, 8.687777705831966]
14293 : 2028-08-10, [1.1495765822982136, 0.6229342895022792, 2.7828753729491003, 8.694613755250408]
14294 : 2028-08-10, [0.9861963142226149, 0.9595692936445726, 3.0879766309203736, 8.466257761212438]
14295 : 2028-08-10, [0.8559437416849176, 0.3003599359530539, 1.8127429506650197, 10.780953371697008]
14296 : 2028-08-10, [0.07386727007316736, 0.06891953404322743, 0.5164242465796244, 13.340788949303981]
14297 : 2028-08-10, [0.09649769610036876, 0.5953557228132367, 0.3860868101555173, 13.172059770930877]
14298 : 2028-08-10, [0.11107825570462995, 0.5307602186699987, 1.6254554609870822, 12.232706064638286]
14299 : 2028-08-10, [0.1372439427320412, 0.5199828309112888, 1.5388831840621116, 12.55389004229456]
14300 : 2028-08-10, [0.6576968534212361, 0.06819178760340107, 0.6245050281713456, 13.649606330804017]
14301 : 2028-08-10, [0.6385397029232079, 0.082828180375254, 0.6656618949447867, 13.86297022175675]
14302 : 2028-08-10, [1.0117543759213856, 1.391376415312487, 1.2666941051119498, 11.830175103654177]
14303 : 2028-08-10, [0.19186049083181603, 0.3880772369492539, 1.2200733186281894, 13.949988953590738]
14304 : 2028-08-10, [1.7581433661027104, 1.8483517117555948, 1.7286367732082308, 10.664868148933463]
14305 : 2028-08-10, [0.3081597221942385, 0.9810086645681518, 3.0624824948090152, 11.898349118428595]
14306 : 2028-08-10, [0.40697010981903464, 1.2351386999730378, 3.2342924367533574, 11.62359875345457]
14307 : 2028-08-10, [0.42356829383062183, 1.3029278167479816, 3.2530842301025458, 11.770419659318852]
14308 : 2028-08-10, [0.7934479120490032, 1.443309681161446, 2.829115185847394, 11.934127220942157]
14309 : 2028-08-10, [0.6838588681777251, 1.0670110334865266, 0.9268505828887884, 14.57227951544696]
14310 : 2028-08-10, [0.9053383532836506, 1.4950104079232165, 1.6559378730752239, 13.443713365717906]
14311 : 2028-08-10, [0.936322575270781, 1.4808858988906786, 1.5163767888795718, 13.816414736958968]
14312 : 2028-08-10, [0.9532474040405062, 1.4912508666517303, 1.4775383590280395, 14.077963370279726]
14313 : 2028-08-10, [0.9770975583971505, 1.487239874603367, 1.3914994038658082, 14.394163163133674]
14314 : 2028-08-10, [1.1034295422016365, 1.5687600099258112, 1.8764629971810087, 13.951347450691543]
14315 : 2028-08-10, [1.154937765899459, 1.5338104918667517, 1.6889281632789999, 14.372323578954788]
14316 : 2028-08-10, [1.308812142906717, 0.45815551241646274, 4.424494193802676, 12.808538150874142]
14317 : 2028-08-10, [1.3880255490559235, 0.5990937380759661, 4.171431472576122, 13.091449240291986]
14318 : 2028-08-10, [1.4531053215026808, 0.6033052991243375, 3.9005305242496298, 13.543058855123354]
14319 : 2028-08-10, [0.3307897512303141, 0.6481473634592864, 2.0934133851130756, 16.677649500197322]
14320 : 2028-08-10, [0.3719062851054145, 0.6443144087298386, 1.9862908347541273, 16.99748847141062]
14321 : 2028-08-10, [0.40755442569908557, 0.6333423557774225, 1.886454407108124, 17.32264881141537]
14322 : 2028-08-10, [0.42830548227688836, 0.6208004001533226, 1.807940139892217, 17.642953977677575]
14323 : 2028-08-10, [0.5240386105711242, 0.5668683145601638, 0.8717862413183652, 18.787306833550346]
14324 : 2028-08-10, [0.8381148997215144, 0.3172331245081732, 1.3116374673172575, 18.533014508453054]
14325 : 2028-08-10, [0.8497904429623171, 0.2936395764169895, 1.2525336426644027, 18.85403633795629]
14326 : 2028-08-10, [0.8569006915594541, 0.2915937728471327, 1.2285613166000602, 19.122944218993354]
14327 : 2028-08-10, [0.05500410135077496, 0.3254727310511728, 1.281962853985797, 20.087560313612254]
14328 : 2028-08-10, [1.5644868582784042, 0.411669978647077, 2.8552695468721123, 17.168573616202405]
14329 : 2028-08-10, [1.4492441485975636, 0.5966884389616534, 3.097924832539444, 17.10614257990134]
14330 : 2028-08-10, [0.11213843601954078, 0.126820971791019, 0.8961428605304019, 21.364897731659042]
14331 : 2028-08-10, [0.9429169232399703, 0.7417133838872215, 0.7215115778520463, 20.343858115020762]
14332 : 2028-08-10, [0.9491359809146472, 0.766920782919, 0.7329123341537995, 20.551030902012553]
14333 : 2028-08-10, [1.7142968364316709, 1.0391265720814702, 4.304091653935345, 16.192484937551512]
14334 : 2028-08-10, [0.6774221365916692, 1.0982312593177594, 3.3605190468325237, 18.363827557258045]
14335 : 2028-08-10, [0.86504967425392, 1.5357810970715167, 1.8532169964428025, 19.49595223223176]
14336 : 2028-08-10, [0.9221475100416711, 0.8289886953249128, 4.449997890501182, 17.79886590413223]
14337 : 2028-08-10, [1.8165416754145682, 0.34931046418273204, 3.774982084100383, 18.309165776302315]
14338 : 2028-08-10, [1.6866571138316153, 0.5626428678549983, 3.252406375193983, 18.998293643119403]
14339 : 2028-08-10, [1.5640448724166265, 0.7248183646357576, 4.615698944317826, 17.84543781862979]
14340 : 2028-08-20, [0.8430808764637332, 0.5184840201178095, 1.9416107348957696, 6.696824368522688]
14341 : 2028-08-20, [0.882373335462154, 0.5108322089007844, 1.8885675580349752, 6.9682268976020865]
14342 : 2028-08-20, [0.9264886216265087, 0.49097765471799953, 1.8059996945029533, 7.276534029152539]
14343 : 2028-08-20, [0.9687274485810518, 0.47154858331539434, 1.7237759284820142, 7.58594803962154]
14344 : 2028-08-20, [1.0370574379872894, 0.2906652761773083, 1.3108290025288922, 8.36144828330651]
14345 : 2028-08-20, [0.5951801858647188, 0.4046978110012884, 1.8364048261957742, 8.413717176938219]
14346 : 2028-08-20, [0.6207605183407491, 0.41895486889366734, 1.7444658417695187, 8.715818770996064]
14347 : 2028-08-20, [0.7574307180417679, 0.8666644245617364, 2.947354283233138, 7.178550574163357]
14348 : 2028-08-20, [1.0445868102532931, 0.6760888575275931, 3.267128322962559, 7.012196009256556]
14349 : 2028-08-20, [0.9456029718771445, 0.7480623066469572, 2.578705240742763, 7.977629480733135]
14350 : 2028-08-20, [0.918419875642271, 0.8016160115499553, 2.6043761404361225, 8.17558797237165]
14351 : 2028-08-20, [1.3648343103090794, 1.5351265449225635, 1.4142810484779986, 8.435758096290359]
14352 : 2028-08-20, [1.4141610200710357, 1.5441991903055805, 1.3218760112878833, 8.719763778335501]
14353 : 2028-08-20, [1.4746862015724636, 1.536830765564418, 1.2056193092454166, 9.032863723617702]
14354 : 2028-08-20, [1.1426031091861328, 0.6227084658211651, 2.7668233394997914, 8.967865085492909]
14355 : 2028-08-20, [1.264472809528256, 1.504037827144112, 1.3151858883817507, 9.666303474945881]
14356 : 2028-08-20, [1.2815475345912934, 1.4911814824965464, 1.2119487521931005, 10.01532223071906]
14357 : 2028-08-20, [0.8827101096250379, 0.2700965054080784, 1.7341767126374583, 11.363016672329426]
14358 : 2028-08-20, [0.09035624909885653, 0.553058266869519, 1.684090365298659, 12.172495118732964]
14359 : 2028-08-20, [0.11378549984923125, 0.53604548937197, 1.5889233221316157, 12.511245688647184]
14360 : 2028-08-20, [0.13650052870743323, 0.5152175046209911, 1.4971081278850564, 12.851173838786522]
14361 : 2028-08-20, [0.16491335364586351, 0.5140990435286549, 1.4219592492795847, 13.149028353545896]
14362 : 2028-08-20, [0.9854370781648493, 0.28038394025398045, 1.8663461430540014, 12.367832838527168]
14363 : 2028-08-20, [0.1641111881117706, 0.37603045355903647, 1.2397390501639383, 13.970119308165254]
14364 : 2028-08-20, [0.1710349229746994, 0.37995172439387337, 1.2226586877003682, 14.226354664931058]
14365 : 2028-08-20, [1.735998526562693, 1.8720997633543979, 1.7123903090327315, 10.929511401050176]
14366 : 2028-08-20, [0.36280394501332863, 1.1641585903646583, 3.0959663457238644, 11.877071118898149]
14367 : 2028-08-20, [0.42832999574651126, 1.3330249483185161, 3.2145231591454917, 11.77412189678948]
14368 : 2028-08-20, [0.807754154975985, 0.9702421136886795, 1.8763475127853673, 13.345656218549967]
14369 : 2028-08-20, [1.1302979438464913, 1.0117764316221836, 3.6066912160336093, 11.501234408497714]
14370 : 2028-08-20, [0.645258129400883, 1.117728454588951, 1.05684200167697, 14.680171414333197]
14371 : 2028-08-20, [0.6673349222898652, 1.111675512025315, 0.9728931656635037, 14.998096400021316]
14372 : 2028-08-20, [0.8960940339153015, 1.5318349691904058, 1.6597827551166675, 13.912288241777626]
14373 : 2028-08-20, [0.9835306433026799, 0.1951503124184604, 1.7556951774906262, 15.315623866788233]
14374 : 2028-08-20, [0.9296602522755999, 1.5478146646084527, 1.5653770137983363, 14.457148069317611]
14375 : 2028-08-20, [0.9510934571699872, 1.5479088747645817, 1.485698795888436, 14.765298872176995]
14376 : 2028-08-20, [0.07621102702803584, 0.3981649227953648, 1.3265983617454746, 17.199025688431124]
14377 : 2028-08-20, [0.09409609196144499, 0.4182002244478652, 1.3065247444642965, 17.431178939126394]
14378 : 2028-08-20, [1.3385503126996994, 0.5451147318399946, 4.1440924009307825, 13.472242554529526]
14379 : 2028-08-20, [0.2805671155022581, 0.6295230455855717, 2.1543070437644474, 16.685602795147723]
14380 : 2028-08-20, [0.32198379989643755, 0.6234962139230086, 2.0355883983071403, 17.018931587873414]
14381 : 2028-08-20, [0.3746030323459785, 0.628602987664851, 1.925266272568274, 17.321527707420895]
14382 : 2028-08-20, [0.4140817796527736, 0.641822549319597, 1.846018521549285, 17.598077149478346]
14383 : 2028-08-20, [0.479770948107974, 0.5711231651614772, 0.9561158184298736, 18.742990068300674]
14384 : 2028-08-20, [0.49655143331383234, 0.8622721950231962, 1.8683095855992031, 17.77286678606377]
14385 : 2028-08-20, [0.5393606183776591, 0.4393030897151998, 0.5414098604284503, 19.72992643147869]
14386 : 2028-08-20, [0.8410997980762851, 0.25337812937748216, 1.1903411895394234, 19.21518088300681]
14387 : 2028-08-20, [0.852758652108451, 0.22948293375376208, 1.1397368596002933, 19.528021554537492]
14388 : 2028-08-20, [0.8605785862177843, 0.24012473310051236, 1.1288929792868325, 19.77040370139487]
14389 : 2028-08-20, [0.8729692988422004, 0.27546595892092646, 1.1675387405777526, 19.93402600165912]
14390 : 2028-08-20, [0.8873784785116112, 0.2981444474177981, 1.18467941223501, 20.129797661835582]
14391 : 2028-08-20, [0.06867133305138479, 0.19427873232370746, 1.0500559685221933, 21.436993966102715]
14392 : 2028-08-20, [0.13504435183575209, 0.19582670074503283, 0.9096003134142943, 21.75952863400492]
14393 : 2028-08-20, [0.4775408366374986, 0.23237891526242435, 2.6203787074809317, 19.919701540619144]
14394 : 2028-08-20, [1.641060599478985, 1.1383987845422057, 4.515374291347631, 16.205166324631175]
14395 : 2028-08-20, [1.689195570331425, 1.0850223860892556, 4.3810807443596165, 16.594701299219704]
14396 : 2028-08-20, [1.735182145269765, 1.228053444075755, 4.096282450612877, 16.940481960041602]
14397 : 2028-08-20, [1.1059512216707343, 0.8453534747081766, 3.5727250793857412, 18.725970224235347]
14398 : 2028-08-20, [1.4377575269227987, 1.1349988393692023, 5.51612226863283, 16.411121365075168]
14399 : 2028-08-20, [1.765574938929984, 0.37814809409339295, 3.6885083898810103, 18.917768577095615]
14400 : 2028-09-01, [0.8060727061342754, 0.5333848565814164, 1.9698044413956084, 6.690737995888701]
14401 : 2028-09-01, [0.8476374228340292, 0.5187382169976522, 1.9008281066703285, 6.982796253497989]
14402 : 2028-09-01, [0.8924311527541625, 0.496040374741901, 1.8198519906597932, 7.291676481844144]
14403 : 2028-09-01, [0.9343650316271199, 0.4775050473947231, 1.7368076481959938, 7.601322272782163]
14404 : 2028-09-01, [1.0131020042310692, 0.28054627947436717, 1.3036653757731016, 8.402686340521461]
14405 : 2028-09-01, [0.5732147376608514, 0.3958468601871018, 1.8013671089284204, 8.479571293223625]
14406 : 2028-09-01, [0.6026323084054045, 0.4059918466007871, 1.7059582265056175, 8.785417618488193]
14407 : 2028-09-01, [0.6234225191409055, 0.40240531791121376, 1.6668149511430679, 9.057357211804812]
14408 : 2028-09-01, [0.9847907571441097, 0.7090836028976452, 3.387388626027641, 6.918737013930604]
14409 : 2028-09-01, [0.9964342220019222, 0.7376431553697848, 3.2097866106380373, 7.3061360119902545]
14410 : 2028-09-01, [0.8831870807900654, 0.8449602423197733, 2.7275593779687575, 8.044293298921405]
14411 : 2028-09-01, [1.3098026223180017, 1.5416565663906472, 1.428772649799617, 8.469768161491734]
14412 : 2028-09-01, [1.3516316287315102, 1.5559042287967861, 1.3594260862302618, 8.733038056241442]
14413 : 2028-09-01, [1.4086137759641433, 1.5533264414714414, 1.2384086418649114, 9.049651140699503]
14414 : 2028-09-01, [1.4651854450001154, 1.54821666871204, 1.1115968153472942, 9.375001070940552]
14415 : 2028-09-01, [1.132056982535163, 0.6067539168994692, 2.7327824209263674, 9.278406679639]
14416 : 2028-09-01, [1.2304517791631373, 1.4967687744660847, 1.2238749572557657, 10.048904489115012]
14417 : 2028-09-01, [1.3160685732181419, 0.8735006785856354, 3.081312737836137, 8.979118010360086]
14418 : 2028-09-01, [1.3661304122233964, 0.8400676663762171, 3.015383472574388, 9.278418448825999]
14419 : 2028-09-01, [1.3979371991941751, 0.830054195456315, 2.987077118439328, 9.534931486910182]
14420 : 2028-09-01, [1.3006540272624072, 0.7329423466891667, 2.225983779266972, 10.740419846781453]
14421 : 2028-09-01, [0.13497288000821753, 0.5430442914271117, 1.5150284808491845, 13.056954347715486]
14422 : 2028-09-01, [0.15831524477543382, 0.5260548626730632, 1.4172752594649103, 13.398354633086594]
14423 : 2028-09-01, [0.8838968265408808, 1.0201082328621078, 3.5231153867620417, 10.32287955383497]
14424 : 2028-09-01, [0.14104603332148485, 0.3805573146984502, 1.271728777180754, 14.20666787479931]
14425 : 2028-09-01, [1.6581591520028087, 1.8968330242423628, 1.7773793254743842, 10.917628498280443]
14426 : 2028-09-01, [0.209260671997108, 0.9270224476516395, 2.9135969431631437, 12.450119937188111]
14427 : 2028-09-01, [0.3582061097817727, 1.2334555469917978, 3.1055439860097773, 12.05279435721665]
14428 : 2028-09-01, [0.19735271196753837, 0.21762628559623193, 0.41988494361923273, 16.165136058816998]
14429 : 2028-09-01, [0.6435300973202616, 0.6433556589075948, 5.596219768959976, 10.366894474812169]
14430 : 2028-09-01, [0.6755281217015812, 0.567714665763467, 3.273922708394425, 12.982834504140525]
14431 : 2028-09-01, [0.696495508624674, 0.5164658005172648, 3.207040051547952, 13.32999863931011]
14432 : 2028-09-01, [0.5876621361016829, 1.2339716910689345, 1.3558525290631795, 14.822513643766204]
14433 : 2028-09-01, [0.6028348886298631, 1.2443746830912215, 1.3124894460691432, 15.090300982209772]
14434 : 2028-09-01, [0.740309261708209, 0.4419165820972743, 1.9190265569808578, 15.398747599213658]
14435 : 2028-09-01, [0.7702275533659784, 0.4120777407577661, 1.7622091932666144, 15.805485512609643]
14436 : 2028-09-01, [0.7720894873873113, 0.4702256451265442, 1.858715078387267, 15.898969789098878]
14437 : 2028-09-01, [0.05668782751817501, 0.44254775923974765, 1.414882730305692, 17.33588168293639]
14438 : 2028-09-01, [0.08104504669109451, 0.4784390043602909, 1.4357173029298818, 17.50479864601873]
