Itinerary: ['earth', 'venus', 'saturn', 'pluto']
3836  : 2023-10-01, [0.4172212742979631, 3.24321348403417, 20.339565241667867]
3837  : 2023-10-01, [0.425666047221395, 3.297543728696663, 20.526790224081942]
3838  : 2023-10-01, [0.4270396244550517, 3.3151685123524257, 20.757791863192523]
3839  : 2023-10-01, [0.4259931952621035, 3.3210165703736694, 21.00299023436423]
3840  : 2023-10-10, [0.1856491990698239, 1.3861211723279458, 8.42822962860223]
3841  : 2023-10-10, [0.18889211061437466, 1.4135020530520235, 8.647605836333602]
3842  : 2023-10-10, [0.19090255112169446, 1.4339255317418547, 8.87517191713645]
3843  : 2023-10-10, [0.1939827807081912, 1.4604738612130659, 9.095543358078743]
3844  : 2023-10-10, [0.1970046355266188, 1.4866357578179317, 9.31635960665545]
3845  : 2023-10-10, [0.1999447047966181, 1.512491662184395, 9.537563633018987]
3846  : 2023-10-10, [0.20283180866847692, 1.5380464606229647, 9.759121730708557]
3847  : 2023-10-10, [0.20564203299397824, 1.5633333482204221, 9.981024618785598]
3848  : 2023-10-10, [0.20838031907089682, 1.5887186794232977, 10.202901001505806]
3849  : 2023-10-10, [0.2112478091470695, 1.6041109162852505, 10.43464127456768]
3850  : 2023-10-10, [0.21372712181221173, 1.6319065055437696, 10.654366372644018]
3851  : 2023-10-10, [0.21630277929365954, 1.6569526523395475, 10.876744568366794]
3852  : 2023-10-10, [0.21882568198049812, 1.6811080642120704, 11.100066253807432]
3853  : 2023-10-10, [0.22127298561662206, 1.704275391085812, 11.324451623297566]
3854  : 2023-10-10, [0.22223798864871347, 1.7190628811029491, 11.558699130248336]
3855  : 2023-10-10, [0.22457479947799755, 1.7412125292007672, 11.784212671321235]
3856  : 2023-10-10, [0.2283310679885184, 1.7716332210926924, 12.000035710918787]
3857  : 2023-10-10, [0.2305809210525373, 1.7928874154182397, 12.226531663529224]
3858  : 2023-10-10, [0.23163643715616086, 1.806534463735416, 12.461829099108423]
3859  : 2023-10-10, [0.2342197751631936, 1.8268437645479159, 12.688936460288891]
3860  : 2023-10-10, [0.2373972380819247, 1.8478046445848608, 12.914798117333214]
3861  : 2023-10-10, [0.2339010634864378, 1.8682431231250194, 13.147855813388544]
3862  : 2023-10-10, [0.2365547625727628, 1.8884609583405287, 13.374984279086709]
3863  : 2023-10-10, [0.23721907504581194, 1.8985095750647576, 13.61427134988943]
3864  : 2023-10-10, [0.2390503868207327, 1.918034139576243, 13.842915473603025]
3865  : 2023-10-10, [0.24070416355433738, 1.9363351300048957, 14.07296070644077]
3866  : 2023-10-10, [0.24057331518056005, 1.945708508753672, 14.31371817606577]
3867  : 2023-10-10, [0.24207569839734855, 1.9643460990930615, 14.543578202509591]
3868  : 2023-10-10, [0.24350445126407888, 1.9824652704421566, 14.774030278293765]
3869  : 2023-10-10, [0.24292084196494798, 1.9891991250186716, 15.01788003301638]
3870  : 2023-10-10, [0.24424749538672869, 2.0079536791132973, 15.247798825499974]
3871  : 2023-10-10, [0.24343965227733264, 2.013726501580337, 15.49283384614233]
3872  : 2023-10-10, [0.2425482586917589, 2.0201534661484484, 15.737298275159791]
3873  : 2023-10-10, [0.24152953772573035, 2.0257910372328345, 15.982679425041434]
3874  : 2023-10-10, [0.24242686596411187, 2.041425159221774, 16.216147974814117]
3875  : 2023-10-10, [0.2391631392696532, 2.03667972637632, 16.474157134354027]
3876  : 2023-10-10, [0.2377601370462984, 2.0405460464371665, 16.721693816516535]
3877  : 2023-10-10, [0.2362453037020985, 2.044189120331077, 16.969565575966826]
3878  : 2023-10-10, [0.23460339345085934, 2.047247553210897, 17.218149053338244]
3879  : 2023-10-10, [0.23290797519089745, 2.051362106597351, 17.465729918211753]
3880  : 2023-10-10, [0.2287656328531029, 2.042086849234943, 17.729147517911954]
3881  : 2023-10-10, [0.22668877556364636, 2.043095939468402, 17.980215284967954]
3882  : 2023-10-10, [0.2221804082346622, 2.0321616906453284, 18.24565790112001]
3883  : 2023-10-10, [0.2198428613031511, 2.032118284110076, 18.498038854586774]
3884  : 2023-10-10, [0.21736174728333313, 2.0316204329350427, 18.751017819781627]
3885  : 2023-10-10, [0.2123337813971146, 2.018687397935219, 19.018978820667666]
3886  : 2023-10-10, [0.2095741325966938, 2.0167385433365794, 19.273687324066728]
3887  : 2023-10-10, [0.3751643914549011, 2.8391636280375985, 18.5356719805075]
3888  : 2023-10-10, [0.3832850345847735, 2.8915920356615934, 18.725122929753635]
3889  : 2023-10-10, [0.38917544664531784, 2.931307804898208, 18.929516748456475]
3890  : 2023-10-10, [0.3907089400609308, 2.9487563588700416, 19.16053470106903]
3891  : 2023-10-10, [0.39894103111327944, 3.001477972839655, 19.349580996047063]
3892  : 2023-10-10, [0.40046499581104483, 3.0189278876272616, 19.580607116561694]
3893  : 2023-10-10, [0.4041441251769081, 3.0471377456712982, 19.798718129151794]
3894  : 2023-10-10, [0.4102144320881954, 3.088921343324, 20.000864224587804]
3895  : 2023-10-10, [0.41164595999402, 3.105874675750988, 20.23247936425499]
3896  : 2023-10-10, [0.4177354859681062, 3.1477436019628247, 20.43452091206907]
3897  : 2023-10-10, [0.4191062035835774, 3.1643770005103855, 20.666516795906038]
3898  : 2023-10-10, [0.42522638173813687, 3.206169828664787, 20.868603789597078]
3899  : 2023-10-10, [0.4288551408419335, 3.233780028167239, 21.087364830990825]
3900  : 2023-10-20, [0.1827252976274432, 1.3216199645619284, 8.495654737810629]
3901  : 2023-10-20, [0.18588099758038595, 1.3479357652081665, 8.716183237211446]
3902  : 2023-10-20, [0.18897236991510047, 1.3736487169966718, 8.937378913088228]
3903  : 2023-10-20, [0.19079282775044926, 1.391931371615393, 9.167275800634158]
3904  : 2023-10-20, [0.19372386544812437, 1.4164158584567992, 9.389860276095074]
3905  : 2023-10-20, [0.19658660361966482, 1.4405118860944632, 9.612901510285871]
3906  : 2023-10-20, [0.1993821338004754, 1.4640964961425509, 9.836521370056973]
3907  : 2023-10-20, [0.20211788785560708, 1.4874907158637791, 10.060391396280615]
3908  : 2023-10-20, [0.20482158881368198, 1.5110475408855033, 10.284130870300814]
3909  : 2023-10-20, [0.2073978889872347, 1.5329216361196696, 10.509680474893095]
3910  : 2023-10-20, [0.2099813163950287, 1.5558107064496076, 10.734207977155364]
3911  : 2023-10-20, [0.2124682587176568, 1.5776331967403838, 10.959898544541959]
3912  : 2023-10-20, [0.21490129236506722, 1.5991115566916856, 11.185987150943246]
3913  : 2023-10-20, [0.2173222290073292, 1.620985044015306, 11.411692726977364]
3914  : 2023-10-20, [0.21965887543294343, 1.6417017288646978, 11.63863939570236]
3915  : 2023-10-20, [0.22198869385666442, 1.6619771845954223, 11.866034121547912]
3916  : 2023-10-20, [0.22329187045625604, 1.6746674836355415, 12.1020406459082]
3917  : 2023-10-20, [0.2262755562253262, 1.6939367647054846, 12.32978767906919]
3918  : 2023-10-20, [0.22388851081396852, 1.713499236940877, 12.562612252245154]
3919  : 2023-10-20, [0.2266300084631086, 1.7330487577255265, 12.790321233811364]
3920  : 2023-10-20, [0.2288353289126325, 1.751371213056441, 13.019793458030927]
3921  : 2023-10-20, [0.23084248735076113, 1.7704203060871577, 13.248737206562081]
3922  : 2023-10-20, [0.23272064224985428, 1.7891027492007934, 13.47817660854935]
3923  : 2023-10-20, [0.23276354711195177, 1.7972557303261543, 13.719980722561894]
3924  : 2023-10-20, [0.23439031463335896, 1.815072896854314, 13.950536788512327]
3925  : 2023-10-20, [0.23588396695061176, 1.8313304235269912, 14.182785609522398]
3926  : 2023-10-20, [0.23736654384319397, 1.84851515706767, 14.414118299089138]
3927  : 2023-10-20, [0.2369758947118391, 1.8558295158355098, 14.657194589452653]
3928  : 2023-10-20, [0.24014111331988844, 1.8820678385491025, 14.87779104813101]
3929  : 2023-10-20, [0.23952371771784658, 1.8882467906594853, 15.12222949162267]
3930  : 2023-10-20, [0.23880476094816547, 1.8940666647047273, 15.367128574347108]
3931  : 2023-10-20, [0.23989603462027967, 1.9094477097660987, 15.600656255613622]
3932  : 2023-10-20, [0.23894051363499638, 1.9141195772293198, 15.846939909135683]
3933  : 2023-10-20, [0.2377932011877504, 1.916995869863251, 16.095210928948998]
3934  : 2023-10-20, [0.23658234266150607, 1.9204510835062307, 16.342966573832264]
3935  : 2023-10-20, [0.23525432659932255, 1.923622082009729, 16.59112359139095]
3936  : 2023-10-20, [0.23597497142226853, 1.9381736846013307, 16.825851343976403]
3937  : 2023-10-20, [0.2322758932172423, 1.9291644565160533, 17.088559650266703]
3938  : 2023-10-20, [0.22837023516110586, 1.9191792637647722, 17.35245050107412]
3939  : 2023-10-20, [0.22872132758490213, 1.931063084061472, 17.590215588353626]
3940  : 2023-10-20, [0.22449656865025988, 1.9196090633613982, 17.85589436798834]
3941  : 2023-10-20, [0.22002082675544543, 1.9060116429443172, 18.123967530300238]
3942  : 2023-10-20, [0.2155212949646999, 1.8962281207800784, 18.38825058425522]
3943  : 2023-10-20, [0.5607661298388615, 4.010189001983489, 16.179044868177648]
3944  : 2023-10-20, [0.5631236720255103, 4.035904966466478, 16.400971361508013]
3945  : 2023-10-20, [0.5671874544012797, 4.070280410817879, 16.612532134780842]
3946  : 2023-10-20, [0.5694594079639239, 4.097307707835282, 16.833232884200793]
3947  : 2023-10-20, [0.5754462104576775, 4.1423082147702015, 17.032245574772123]
3948  : 2023-10-20, [0.5772987250803685, 4.165871213262051, 17.25683006165758]
3949  : 2023-10-20, [0.5812605953781045, 4.201282138627416, 17.46745726599448]
3950  : 2023-10-20, [0.5829357283794796, 4.22443528788978, 17.692628983730742]
3951  : 2023-10-20, [0.5846110857242661, 4.2484019539001165, 17.916986960375617]
3952  : 2023-10-20, [0.5883091601241781, 4.282621587841113, 18.129069252034704]
3953  : 2023-10-20, [0.5896253282999281, 4.3036399523075515, 18.35673471939252]
3954  : 2023-10-20, [0.593176050345574, 4.336976280957984, 18.569847668696443]
3955  : 2023-10-20, [0.5966004925792573, 4.36956906848714, 18.783830438933602]
3956  : 2023-10-20, [0.5978217958508566, 4.391687380013999, 19.010490824135147]
3957  : 2023-10-20, [0.5988926963460747, 4.4130523486550235, 19.238054954998905]
3958  : 2023-10-20, [0.6021263230071255, 4.444940483579145, 19.452933193413728]
3959  : 2023-10-20, [0.602817831782592, 4.463327693950022, 19.683854474267385]
3960  : 2023-11-01, [0.17903024374174759, 1.2462005291121985, 8.574769227146055]
3961  : 2023-11-01, [0.182053775762799, 1.2694150151356318, 8.79853120910157]
3962  : 2023-11-01, [0.18504534170797274, 1.2926335801823123, 9.022321078109716]
3963  : 2023-11-01, [0.18796194258019214, 1.3154355523996215, 9.246602505020187]
3964  : 2023-11-01, [0.1908111455315839, 1.3380043887302162, 9.4711844657382]
3965  : 2023-11-01, [0.19359811779222302, 1.3601119892386895, 9.696289892969087]
3966  : 2023-11-01, [0.19632120272391274, 1.3818724816944563, 9.92180631558163]
3967  : 2023-11-01, [0.19770878159163402, 1.396149565040777, 10.15614165336759]
3968  : 2023-11-01, [0.20028485618400882, 1.4170671707457032, 10.382647973070288]
3969  : 2023-11-01, [0.20414197179498086, 1.445396333434099, 10.60046169477092]
3970  : 2023-11-01, [0.20660915677194036, 1.465675342239536, 10.827715500988525]
3971  : 2023-11-01, [0.2077072054359033, 1.4779711130948208, 11.064321681469277]
3972  : 2023-11-01, [0.21010291839771825, 1.4972639967860388, 11.292633084816243]
3973  : 2023-11-01, [0.21259011657237506, 1.5170465013768069, 11.52036338205082]
3974  : 2023-11-01, [0.21525103598623146, 1.5356130176244078, 11.749135946389362]
3975  : 2023-11-01, [0.21406310133049303, 1.5541509077691475, 11.98178599090036]
3976  : 2023-11-01, [0.2170893316443319, 1.572783502708502, 12.210127165647165]
3977  : 2023-11-01, [0.21942060778720354, 1.590152015560351, 12.440427376652444]
3978  : 2023-11-01, [0.22151531953065046, 1.6081409274973635, 12.670343752971986]
3979  : 2023-11-01, [0.22343331192869764, 1.624860438878333, 12.90170624919297]
3980  : 2023-11-01, [0.22527654407623038, 1.6421785369317703, 13.132544918991998]
3981  : 2023-11-01, [0.2270548794402677, 1.6591404698149694, 13.363804650744763]
3982  : 2023-11-01, [0.22701732488214854, 1.665825693925655, 13.607156981192196]
3983  : 2023-11-01, [0.2285527142315386, 1.6809686092014773, 13.840478676566985]
3984  : 2023-11-01, [0.23006338612856986, 1.6966843215240996, 14.07325229234733]
3985  : 2023-11-01, [0.23151995310140863, 1.7121751308276423, 14.30630491607095]
3986  : 2023-11-01, [0.23290375017297962, 1.7272985564796666, 14.539797693347355]
3987  : 2023-11-01, [0.2323311880749554, 1.731256862794026, 14.786411949131018]
3988  : 2023-11-01, [0.233609052489203, 1.7468496361295807, 15.019541311381218]
3989  : 2023-11-01, [0.23280045610596609, 1.7496142690046692, 15.267585274889365]
3990  : 2023-11-01, [0.233861965408172, 1.7631509677302857, 15.502987066861543]
3991  : 2023-11-01, [0.23290442875002842, 1.7662425401904125, 15.75085303105956]
3992  : 2023-11-01, [0.23380982424294114, 1.7790206483535222, 15.987169527403537]
3993  : 2023-11-01, [0.23263810615431352, 1.7810960165354282, 16.236265877310256]
3994  : 2023-11-01, [0.2313249869911684, 1.782215271368427, 16.486459741640406]
3995  : 2023-11-01, [0.22997141811319402, 1.784589680073945, 16.73543890181286]
3996  : 2023-11-01, [0.22834328277783195, 1.7832866631439794, 16.98837005407819]
3997  : 2023-11-01, [0.2266649596617447, 1.7829343122820085, 17.240400728056247]
3998  : 2023-11-01, [0.21620304928097112, 1.7404309789253594, 17.54336597179367]
3999  : 2023-11-01, [0.21187425196209014, 1.7267448820574314, 17.811380865980478]
4000  : 2023-11-01, [0.20504942137763332, 1.7004573901659825, 18.094493188456383]
4001  : 2023-11-01, [0.20026550747761687, 1.684896033896759, 18.364838458625623]
4002  : 2023-11-01, [0.5515245303860125, 3.843226310937668, 16.10524915867632]
4003  : 2023-11-01, [0.5557817429322439, 3.8782089115981835, 16.316009345469574]
4004  : 2023-11-01, [0.5597908816429048, 3.91104176237769, 16.529167355979403]
4005  : 2023-11-01, [0.5618627176144732, 3.934069707795404, 16.75406757459012]
4006  : 2023-11-01, [0.5639617780663501, 3.9586954978237068, 16.977342724109942]
4007  : 2023-11-01, [0.5698533264130169, 4.002004992640726, 17.178141680946258]
4008  : 2023-11-01, [0.5695818742312178, 4.013696659062288, 17.416721466706495]
4009  : 2023-11-01, [0.5753935547828136, 4.056446698084842, 17.618159747132342]
4010  : 2023-11-01, [0.5769213919460009, 4.0771590889055425, 17.845919519148456]
4011  : 2023-11-01, [0.5805748031375567, 4.109227278109192, 18.06019791875325]
4012  : 2023-11-01, [0.5820604930683279, 4.13084505862287, 18.287094448308803]
4013  : 2023-11-01, [0.5855389963071573, 4.162051562683343, 18.5024094410095]
4014  : 2023-11-01, [0.5889880046907401, 4.193447770586158, 18.7175642247231]
4015  : 2023-11-01, [0.5900004341538214, 4.211465081764443, 18.948534484081733]
4016  : 2023-11-01, [0.5910769803306448, 4.231220850820591, 19.177702168848768]
4017  : 2023-11-01, [0.5942719694153459, 4.261157709162264, 19.39457032142239]
4018  : 2023-11-01, [0.5951614225894989, 4.280114750044728, 19.624723827365774]
4019  : 2023-11-01, [0.5959243907102172, 4.298479075539015, 19.855596533750766]
4020  : 2023-11-10, [0.17658701765856644, 1.188783441842669, 8.634629540498764]
4021  : 2023-11-10, [0.17957164142297455, 1.210876596839978, 8.859551761737048]
4022  : 2023-11-10, [0.18248593770359697, 1.2325903733315213, 9.084923688964881]
4023  : 2023-11-10, [0.18533878629991835, 1.2539830887760959, 9.310678124923985]
4024  : 2023-11-10, [0.18811261370113952, 1.2749333903853919, 9.536953995913468]
4025  : 2023-11-10, [0.190838251116678, 1.2955079508817422, 9.76365379800158]
4026  : 2023-11-10, [0.19223649746405577, 1.3087136504258905, 9.999049852110053]
4027  : 2023-11-10, [0.1948003141087805, 1.328334715490044, 10.226864970401175]
4028  : 2023-11-10, [0.1986280215246446, 1.3556217894230007, 10.445750189052356]
4029  : 2023-11-10, [0.20109911890345233, 1.3747045219630065, 10.674196359133541]
4030  : 2023-11-10, [0.20352188378900019, 1.3932662178377684, 10.90321189837323]
4031  : 2023-11-10, [0.20471104818189542, 1.40395648609637, 11.141332465721733]
4032  : 2023-11-10, [0.20838767937904593, 1.4303008691346664, 11.361311451486287]
4033  : 2023-11-10, [0.20747745132378115, 1.440076184277918, 11.6024463643983]
4034  : 2023-11-10, [0.21006562660863978, 1.4569637683433359, 11.832970605048024]
4035  : 2023-11-10, [0.21230287907969736, 1.4745588083777685, 12.063138312542533]
4036  : 2023-11-10, [0.21432814837560252, 1.4908060041327287, 12.294865847491668]
4037  : 2023-11-10, [0.21624923556959308, 1.5067068984592074, 12.5270438659712]
4038  : 2023-11-10, [0.21813879545189907, 1.5231724404982694, 12.758688764049833]
4039  : 2023-11-10, [0.2199418661904489, 1.5392364778997, 12.990821655909851]
4040  : 2023-11-10, [0.22330007231858862, 1.5638654824279594, 13.212834445253451]
4041  : 2023-11-10, [0.22499698671087345, 1.5794359351382483, 13.445567078150876]
4042  : 2023-11-10, [0.22656857793020976, 1.5935089444885902, 13.6799224775812]
4043  : 2023-11-10, [0.2264002984479472, 1.5992408369444318, 13.924358864607619]
4044  : 2023-11-10, [0.2278678452591653, 1.61351493025527, 14.158617224485564]
4045  : 2023-11-10, [0.22926763743025028, 1.6276522026743623, 14.393080159895385]
4046  : 2023-11-10, [0.22872575190449693, 1.6306316358144086, 14.640642612281093]
4047  : 2023-11-10, [0.22996158057901775, 1.6439425990991832, 14.8760958203218]
4048  : 2023-11-10, [0.23114164912107274, 1.6567833580730302, 15.112074992805898]
4049  : 2023-11-10, [0.22838940584197076, 1.6480300441806393, 15.373580549977389]
4050  : 2023-11-10, [0.22936284006504093, 1.6600071077249932, 15.610630052209967]
4051  : 2023-11-10, [0.2283264962099328, 1.6613203774729681, 15.860353126317099]
4052  : 2023-11-10, [0.2291442029125626, 1.672533424164501, 16.098322372922937]
4053  : 2023-11-10, [0.22185723672601143, 1.643002459375658, 16.385140303898332]
4054  : 2023-11-10, [0.2203715040020408, 1.642154695118351, 16.637473800879608]
4055  : 2023-11-10, [0.2187604292775235, 1.640946322113534, 16.890293248608945]
4056  : 2023-11-10, [0.2170077796625809, 1.6387663262811207, 17.144225894056298]
4057  : 2023-11-10, [0.21300692148181213, 1.6264538278411096, 17.41053925067708]
4058  : 2023-11-10, [0.20873713978777036, 1.6114088371928796, 17.67985402301935]
4059  : 2023-11-10, [0.20654249634510177, 1.6074086624876223, 17.936048841167278]
4060  : 2023-11-10, [0.2019024852094382, 1.590579207956023, 18.207518306834537]
4061  : 2023-11-10, [0.5445459707953906, 3.7148982350914133, 15.990555794113195]
4062  : 2023-11-10, [0.5487879812802685, 3.7486296861068595, 16.202582332612874]
4063  : 2023-11-10, [0.5509185842619223, 3.770992954945565, 16.428088460792512]
4064  : 2023-11-10, [0.5569343500331517, 3.814047801446361, 16.629017848520487]
4065  : 2023-11-10, [0.5590130461581174, 3.836893792005951, 16.854093161835934]
4066  : 2023-11-10, [0.5608888123178498, 3.8581962594834938, 17.080914928198656]
4067  : 2023-11-10, [0.5645678089808656, 3.888259726346298, 17.297172464672837]
4068  : 2023-11-10, [0.5663631394413869, 3.9101127508596707, 17.523524109698943]
4069  : 2023-11-10, [0.5721008524766774, 3.9513114814415338, 17.72658766608179]
4070  : 2023-11-10, [0.573729056517077, 3.972414562877398, 17.953856380605526]
4071  : 2023-11-10, [0.5750736855633546, 3.99112224460124, 18.183804069835404]
4072  : 2023-11-10, [0.5785254899067923, 4.02083596602932, 18.400638544063888]
4073  : 2023-11-10, [0.5798415445230009, 4.040510538830284, 18.629647916646714]
4074  : 2023-11-10, [0.5831518994672699, 4.069575914359564, 18.847272186173168]
4075  : 2023-11-10, [0.5864430032403898, 4.098894852439322, 19.064662144320287]
4076  : 2023-11-10, [0.5874736583676179, 4.117013672935332, 19.29551266869705]
4077  : 2023-11-10, [0.5881536194958954, 4.131911799033131, 19.529934581470975]
4078  : 2023-11-10, [0.5889204406094484, 4.148711816390858, 19.762367742999697]
4079  : 2023-11-10, [0.591891368432221, 4.176538414374327, 19.98157021719345]
4080  : 2023-11-20, [0.17383283514217923, 1.123998287818121, 8.7021688770397]
4081  : 2023-11-20, [0.1767425713512199, 1.1443584397463895, 8.928898988902391]
4082  : 2023-11-20, [0.17957675111076776, 1.1643029668021088, 9.156120282087123]
4083  : 2023-11-20, [0.18234473026469789, 1.1838903962190181, 9.383764873516283]
4084  : 2023-11-20, [0.18504495953921948, 1.203245851648802, 9.611709188811979]
4085  : 2023-11-20, [0.1876855135808117, 1.2220007680651994, 9.84031371835399]
4086  : 2023-11-20, [0.19029242768625138, 1.2411651370203862, 10.068542435293361]
4087  : 2023-11-20, [0.19279721954948084, 1.259123590826692, 10.298079189623827]
4088  : 2023-11-20, [0.19526270901253728, 1.2769527848783164, 10.527784506109144]
4089  : 2023-11-20, [0.19654986277971948, 1.286704083888399, 10.766746053331882]
4090  : 2023-11-20, [0.20023540889698005, 1.3117812837140699, 10.987983307388948]
4091  : 2023-11-20, [0.20118534226041926, 1.3286080998643526, 11.220206557875228]
4092  : 2023-11-20, [0.20255166838177896, 1.3367396820768802, 11.46070864954134]
4093  : 2023-11-20, [0.20464414342628054, 1.3523218529913332, 11.693034003582385]
4094  : 2023-11-20, [0.20815433067531408, 1.3765478076247686, 11.91529786169992]
4095  : 2023-11-20, [0.21013063346633123, 1.3916594440740029, 12.148209922459664]
4096  : 2023-11-20, [0.21207508623594187, 1.4072529061848054, 12.380672007579252]
4097  : 2023-11-20, [0.213951679397221, 1.4223596678428405, 12.61368865275994]
4098  : 2023-11-20, [0.21410556931913718, 1.4276217131331694, 12.858272717547694]
4099  : 2023-11-20, [0.21743678707858072, 1.4507766376322382, 13.08178657528918]
4100  : 2023-11-20, [0.2174044322507979, 1.4549117926832829, 13.32768377506592]
4101  : 2023-11-20, [0.218964719828691, 1.4686000026621628, 13.562435277509145]
4102  : 2023-11-20, [0.22218322537367916, 1.4911806144576318, 13.786636160168689]
4103  : 2023-11-20, [0.22184911171249969, 1.4937264610041774, 14.034424427283323]
4104  : 2023-11-20, [0.22323428276880686, 1.5063650700515598, 14.270400647179633]
4105  : 2023-11-20, [0.22273500038728714, 1.5089784378979088, 14.518286561714802]
4106  : 2023-11-20, [0.2257730068959065, 1.530412956663885, 14.743814036440208]
4107  : 2023-11-20, [0.22510426932768215, 1.5322066390596014, 14.992689091612718]
4108  : 2023-11-20, [0.2261869913594319, 1.543299353740588, 15.230513654899982]
4109  : 2023-11-20, [0.22149387099203313, 1.5244112463957893, 15.504094882612177]
4110  : 2023-11-20, [0.22034330568509589, 1.5227717618854315, 15.756884932429472]
4111  : 2023-11-20, [0.22118603700291686, 1.5337252875626113, 15.995088675434472]
4112  : 2023-11-20, [0.21784769599262158, 1.5216611202420995, 16.26049118376528]
4113  : 2023-11-20, [0.2184395295290422, 1.530074890349004, 16.501485580121955]
4114  : 2023-11-20, [0.2147894428734725, 1.5164948131082576, 16.768715744018273]
4115  : 2023-11-20, [0.21305289889442003, 1.5129734576209475, 17.023973643484634]
4116  : 2023-11-20, [0.2112049118352472, 1.5089384221061826, 17.27985666605857]
4117  : 2023-11-20, [0.20929874026004788, 1.5058203310280165, 17.534880928711935]
4118  : 2023-11-20, [0.20495813599162097, 1.488885992535045, 17.806155871473333]
4119  : 2023-11-20, [0.20040391716543204, 1.4711628697411139, 18.078433213093454]
4120  : 2023-11-20, [0.17708778470603076, 1.3606190071101225, 18.462293208183844]
4121  : 2023-11-20, [0.5413093346215805, 3.6092868117633787, 16.09940385361504]
4122  : 2023-11-20, [0.5453174291090457, 3.6399054941406854, 16.314777076750268]
4123  : 2023-11-20, [0.5473798531145592, 3.6608003791872523, 16.54181976769819]
4124  : 2023-11-20, [0.5513595287482765, 3.692128438929382, 16.756512032322345]
4125  : 2023-11-20, [0.555322370555722, 3.723469470080987, 16.97120815936329]
4126  : 2023-11-20, [0.5570562119692359, 3.742273236568699, 17.200670551462064]
4127  : 2023-11-20, [0.558869908405382, 3.7629273410474045, 17.428202750547214]
4128  : 2023-11-20, [0.5645539753562195, 3.802780197701769, 17.632665826942013]
4129  : 2023-11-20, [0.5639525127667366, 3.809977526871965, 17.8760699603613]
4130  : 2023-11-20, [0.5695486484714358, 3.849417426293969, 18.081033925234593]
4131  : 2023-11-20, [0.5730636666142047, 3.8783372539102987, 18.298599079475498]
4132  : 2023-11-20, [0.5742351845032073, 3.894622056834528, 18.531142758662266]
4133  : 2023-11-20, [0.5775702868606652, 3.922364951868144, 18.75006476127119]
4134  : 2023-11-20, [0.5787030180446082, 3.939504401516325, 18.98179258043907]
4135  : 2023-11-20, [0.5797221839654283, 3.9561131721892595, 19.214164643845315]
4136  : 2023-11-20, [0.5827930094653384, 3.9827799033939018, 19.43442708714076]
4137  : 2023-11-20, [0.5836151884177483, 3.9984706277480857, 19.667914183834167]
4138  : 2023-11-20, [0.586585002950461, 4.0244924844367995, 19.888922512612744]
4139  : 2023-11-20, [0.5872097500840128, 4.039261838129791, 20.123528411786197]
4140  : 2023-12-01, [0.17081810798964359, 1.0514873574553476, 8.777694534555009]
4141  : 2023-12-01, [0.17363732138882088, 1.0700099963876535, 9.006352682223525]
4142  : 2023-12-01, [0.1763851628495597, 1.0881507335099256, 9.235464103640513]
4143  : 2023-12-01, [0.17905916603266508, 1.1057539090498358, 9.465186924917498]
4144  : 2023-12-01, [0.18167825151275016, 1.123206586970938, 9.695115161516311]
4145  : 2023-12-01, [0.18421726319280404, 1.1400630317916438, 9.925719705015553]
4146  : 2023-12-01, [0.18670126667144504, 1.1565850509222964, 10.15671368240626]
4147  : 2023-12-01, [0.1891469442044121, 1.1726828373153966, 10.388170218480191]
4148  : 2023-12-01, [0.19120638685525448, 1.189041873153168, 10.619751739991578]
4149  : 2023-12-01, [0.1936309264493075, 1.2044849968510851, 10.851884076699609]
4150  : 2023-12-01, [0.1958417886085515, 1.2194938631953878, 11.084664348196059]
4151  : 2023-12-01, [0.19797339936739056, 1.233997797569918, 11.318028803062692]
4152  : 2023-12-01, [0.20004422161480329, 1.2482056574512455, 11.551750120933951]
4153  : 2023-12-01, [0.2020713755545522, 1.262898483230915, 11.785030141214534]
4154  : 2023-12-01, [0.20404518809138927, 1.2771721976290915, 12.018782614279521]
4155  : 2023-12-01, [0.20588773687616596, 1.2901673300268415, 12.253944933096992]
4156  : 2023-12-01, [0.2076792064344274, 1.3029017575986408, 12.48941903596693]
4157  : 2023-12-01, [0.20944376207588736, 1.3160856077685288, 12.724470630155585]
4158  : 2023-12-01, [0.21114280284855963, 1.3289388334654362, 12.959918363686004]
4159  : 2023-12-01, [0.21272325964739747, 1.3403543326742913, 13.196922407678313]
4160  : 2023-12-01, [0.21428672837311935, 1.3525029948970153, 13.433210276729865]
4161  : 2023-12-01, [0.21579010335127452, 1.3643551594586738, 13.669854737190054]
4162  : 2023-12-01, [0.2172314565353269, 1.3756953113654773, 13.907073232099195]
4163  : 2023-12-01, [0.2186004211097721, 1.386861562700214, 14.144538016190014]
4164  : 2023-12-01, [0.21632675504304272, 1.3780602879729633, 14.405612956983994]
4165  : 2023-12-01, [0.21569479839973318, 1.378341009509676, 14.655964192090593]
4166  : 2023-12-01, [0.2186335507819164, 1.397995810676141, 14.883370638541944]
4167  : 2023-12-01, [0.2159350234302614, 1.3872699747506978, 15.14679500181904]
4168  : 2023-12-01, [0.21686840556203643, 1.396006116327416, 15.387125478110548]
4169  : 2023-12-01, [0.21579202401167616, 1.394255448430207, 15.639952527558117]
4170  : 2023-12-01, [0.2145909784529283, 1.3916498537042847, 15.893759167842786]
4171  : 2023-12-01, [0.21527363092362115, 1.399112483129446, 16.13561388594693]
